F1,F2,F3,F4,F5,F6,Class
-1.6540210372020545,-1.4038361134597541,0.2860375675356538,0.3234564251170117,0.11279995019409282,0.10395041960260683,2
-1.572649604061647,0.11798722276793833,0.14478281290070327,0.6085843464682371,0.035299818376734515,-0.12087296106505599,2
-2.164897264710509,-0.9308005009802619,-1.3092638100017921,-0.17008289055822035,0.24184474466730094,-0.03703997269886735,2
3.367040418953189,-0.08604451699683066,-0.23383979053114504,0.5278715863729162,-0.14802144222110153,0.21106842538456785,2
-1.8658919476905778,-1.164654936964023,-1.9018927132310153,-0.09505850931320502,0.8302443287699189,0.03770916733601356,2
-1.293802905587978,-0.3548408980970033,0.22192052787636413,-0.10112233779332919,0.09937715544637499,0.030511494034245766,2
-1.5369920379540345,-0.7904876119980571,-1.0814789834745295,-0.19871514172053278,0.2541410134623032,0.08387747598276524,2
2.5438090831912645,-0.9018938772800978,-0.21283332364297927,-0.19486264336823672,-0.05470243913397991,0.16745803909546597,2
-2.2559889930835424,-1.6061158674456817,-1.4949560637901875,0.15110096297299339,0.04207291079347749,0.20810750973246125,2
4.323267860454583,1.2201989247879066,-2.059683694022455,-0.7892012182124829,2.186409231689093,0.020830773353834188,2
-2.7454617005586366,-0.9445234126297487,0.2178575517822037,0.5107970112902492,0.09841699587546576,-0.3313056913812955,2
-0.817626634641057,0.033912514775701785,1.2947270091993541,1.1553661236972428,0.2781435729599519,-0.1836487645582802,2
2.33105709739419,-0.6370449450514142,-0.641057165472949,-0.5471001424975533,-0.5715318354054509,0.468884345737526,2
1.1981491590519464,-0.6738705199365924,0.5437707081372385,0.6210184252564659,0.11339988549041523,0.022279114402955547,2
0.22884796675955232,-0.336213257233929,0.4309208575025365,-0.4429249052983142,-0.009927502781992198,0.28599233404279645,2
-1.425884331072748,-0.2770709507602801,-1.593755797115534,0.5250626209143505,0.07086917800035537,0.13011568503305845,2
3.0881601530029497,-1.1166579038031654,-0.05085305408529229,-0.24297943188717824,0.042861444573270936,0.15324257609898603,2
5.459625265413608,-1.196984974095334,0.3247295963972188,0.33613623145133575,0.34169836662816283,-0.10587588054252546,2
-1.7821147047823511,-0.4357517388844023,-0.05632795093567046,0.1990251035546319,-0.19094118081187167,-0.17116773314044195,2
5.127017944380068,-0.9719443282285434,0.13322959481339355,0.123722040796999,0.02714674178394836,-0.023138936488752867,2
-1.2433334366348554,-0.9120221333254156,-0.4786480600722256,-0.15893010698660814,-0.08697157149450689,-0.43478525701831977,2
-3.2101395300557867,-2.6288856233542353,-0.6589751060110398,-0.270528755985848,0.5753293379174769,-0.3895265271396068,2
-0.6332874264809069,-0.6343410610899218,-1.533136504536134,0.4777448299364454,0.26223610584245405,0.038050998985742865,2
2.20352109180574,0.7426636068969683,-0.34326355142016,-0.2369951846412127,0.031276165026657005,-0.29701829276814073,2
0.25927518320529536,-0.6754243269875635,-1.033277836274762,-0.7844727989877992,-0.7175130088114381,0.7488086914040372,2
-4.955702024533658,-2.21827044747123,-1.2665645977408608,-0.15270527524363872,0.3464769392161637,0.059098145803616164,2
-2.5210545727264786,-0.6815628587874729,-0.4026184013558876,-0.45558819841371906,0.5951349369894366,-0.1846006795535221,2
-2.1155498651277522,0.06326256602400396,0.4524409533905006,-0.09546343033990264,-0.049914961398297486,-0.2214481723543756,2
3.4945594248871843,0.8588612648695159,-1.8303358703549644,-0.26929114180050673,1.3050110355779263,-0.47909037158094564,2
1.0252941279192973,-1.40305154018007,-0.17639402926239262,0.963443922002264,-0.08599299365815831,0.05908220203648546,2
-4.243903156917325,-1.5780170813906487,-0.08820774583478218,0.18346906300819585,0.5169719848106559,-0.3470702520167219,2
-0.4864271267220945,-1.671628047598074,-1.5108797896314374,-0.07751783752886891,0.5242839282632111,-0.11696066240869148,2
-2.167188631219885,-0.3904952102953997,-1.4107992515651444,0.23838567109915923,0.10888473744812627,0.2369258898243597,2
-2.2668572787585552,-0.634587400098714,-0.01932061077056569,0.7274254978951431,0.17008808720770185,0.12529503020727634,2
3.3643102983362985,-1.990899416156601,0.3867000374824966,1.2963360576712428,-0.042605803782762734,-0.30189912802878,2
4.876482204815062,-0.005183307382716046,-0.8169061514190741,-0.3477069362922084,1.0264606102258456,0.05456688494608322,2
4.092236768352218,0.2638135768374355,0.15008168497468552,0.0022571213418728342,-0.23832150309724345,0.033575639067111515,2
-0.6555548158698046,-1.4856705198914295,0.8373629668022546,-0.03618390567244787,0.14713315584905243,-0.3042303322340137,2
0.29542422905239835,0.2556683760337335,-1.9111292067092365,-1.0469018628887279,1.4265630748199745,0.5164288624567883,2
-0.15096141332183802,-0.39251311345616924,-0.32638531294234546,-0.4058534467211124,0.07605797759872668,-0.041112084623049126,2
0.9035757430648741,2.870443834768236,1.115346915637978,0.7823094865819914,0.578798576781552,0.3074074723615455,2
2.6188265636629264,-1.1752757776951217,-0.8765653793874706,-0.16480022256001226,-0.29446477456935716,0.37528814771465546,2
3.0093740104358533,-0.4617053907268518,-0.8361066080321928,-0.17651215975043777,-0.4793600472195275,-0.05324393834251597,2
0.7633179251970298,0.30105325910740693,-1.0666031881436542,0.47930088947952193,0.14529866933656865,-0.22805262310185637,2
-1.5742902392914695,-1.887742716154744,-0.44121543854288336,-0.9348747552019521,-0.4284767200946976,0.7175126201766302,2
-4.574398978045742,-3.342326349582001,-0.9069372375456107,0.13285156204341364,0.5079435050335949,-0.2599516035655732,2
0.6080324040202985,-0.7054388824547834,-0.23296846552266612,-0.01680385860560757,-0.2601095611896011,-0.5688368146461623,2
0.7678037090849315,1.5482391347750668,1.5352009144853773,0.34606801762377143,-0.002997592641067342,0.21732958294829938,2
-0.15804662118404034,-1.6296448528935767,-1.7642198368573014,-0.4285293715912324,-0.7413956802712188,-0.8635837524759818,2
-1.9184646108225099,-1.5316399347573941,-0.7431087865309745,-0.34130248915255873,0.09691671308858497,-0.2272795905290114,2
-1.2188420787401233,-0.6379057334522044,-0.676343122298955,1.2334936877118508,-0.1372749624817724,-0.13289707617693802,2
-2.1771209395032964,-0.2995291450488358,-1.0698730574911035,-0.6748852354325423,-0.38086667683272035,0.6058776406662868,2
3.3510962974102383,-0.9692591349779649,-0.5663428183033782,0.2844497550184777,0.036601767459125266,0.35288823241609024,2
-0.8519522869136982,-2.503728428828189,0.25435524646146873,0.8824667323545211,0.7462941166146672,-0.07983823085194522,2
-1.6422485117872916,-0.8104176692351442,-1.065806906592337,-0.17829462184533545,0.19511010702491505,0.07886581280557496,2
-1.6170831516091477,-2.3801883929038583,-1.1352403651443193,-0.18242026745426382,0.6422337672817311,0.23544723297320894,2
-0.7736183233619377,0.9454522497345748,-1.7566971591705738,-0.13869312244143464,-0.30130886094874154,0.06502702740738861,2
0.6302096977552819,-1.5597389793105703,0.3632159607265212,0.09392718377768342,-0.0671469840883902,0.09919830603331674,2
-1.3193101738274504,-0.1321714255184858,-0.07918331204651462,0.7201958736281401,0.004372921428217841,-0.11484623604111376,2
-0.5203605226051375,-0.6140229800628076,-0.5239593254365421,-0.37481388746186545,-0.4269440182617192,0.6397245378573072,2
0.8392856857025112,-0.830342633135336,-1.6880165575711803,0.243662193535216,0.6130672714455323,0.16613870103880368,2
-1.6519660075041447,0.12584594126542248,-0.05677416574450677,0.09951913936924968,0.012693694158333678,-0.24491038930732836,2
-1.3278823445641708,0.16691567837643526,1.3228286169950978,-0.026065503781900326,-0.0319843275902965,0.020878858970042213,2
-0.7739704244114631,-1.462830760157366,-0.6854188702301327,-0.6972155427767267,-0.5038181992479908,0.7699497214863804,2
-1.7394537605232885,-1.5557295429805127,-0.4059304854537218,0.588342481952011,0.16547657967796028,0.33683848946565276,2
2.3399684274634396,-1.6532755808274202,-0.2558769498557279,-0.11208730524390242,-0.30540896363505216,0.0672999305843494,2
2.986732072685195,-1.468611506468193,-0.06375803669000697,-0.2848605977841879,-0.4911825653926169,0.38344442106687215,2
-3.194379891775384,-1.4322585525376124,-0.9379475313829788,1.986511428447998,0.37532126320287185,-0.2820432175470362,2
-1.9955006046704835,-2.6927597131903926,-0.14291027497505918,-0.15192410264569714,0.37934300563539153,-0.2228827519128258,2
0.8589281139173109,-1.7398239139639133,-0.23474004431707154,-0.10000206855304312,-0.2367276176553917,0.2736117332327138,2
-2.493655168087564,-0.03298796570979199,0.9622322752476362,-0.9219586564588274,-0.02136276422757604,0.4749354306265366,2
-3.156770656181,-1.044756255922625,-0.19984633774670385,0.4444865105302837,0.1825438558262358,-0.22789809235169173,2
-1.1784623089711221,-2.059882906054399,-1.9638343981023534,-0.018916835992437035,-0.1968382466934128,0.22388891968187621,2
3.2794746166011146,-2.7607944243120404,-0.4533252495507133,0.6113087394267516,0.5697481453470408,-0.6520213193680875,2
4.089202271331556,-1.3827172870670856,0.7647921288823957,0.544954370072477,0.09270362017894636,0.0835252470475664,2
0.7577651637827159,-0.6397620166036398,-0.9730741710897203,-0.34765142808979504,-0.6390559744855232,-0.2653308157819008,2
-2.291875487639216,1.4820515623388832,0.26982574711862206,0.30537070049671733,0.04875271067645777,-0.14329298101175825,2
-3.006940580175703,-1.7875313541239584,-0.494185585960381,0.18484534859485427,0.3284128749485274,-0.34405187149857513,2
0.02903218553797353,-0.5499917986304216,0.39965604890772605,-0.617976387117341,-0.03719450234511767,-0.2441954227461174,2
-1.3813634230555738,1.4259459616470715,0.26950710009867745,-0.7051915593287795,-0.35114549054869104,0.51663844481727,2
-1.374302683374939,-0.5485170891981102,0.391161573281217,-0.5697081743759181,0.032155270004415884,0.047991288071929344,2
-1.9900815990895753,-1.1982262236834802,-0.8930068765271428,-0.12180002223324293,-0.2821498273388311,-0.09176214614407897,2
2.3690768531497306,-0.15400811162613656,-0.3393025044151454,-0.15878902457411018,0.41449995888302926,-0.10858183769145927,2
3.5105374105972977,0.853224467610071,-0.9871398184497475,0.0018360349614480046,0.7875462418276156,-0.07345504652637141,2
0.17216846612766923,-0.3850444821621624,0.0774787383768058,0.12754256519776344,-0.028666560334379716,0.2316123750879579,2
-0.16995572728830474,0.22876669545440484,-0.9823185234059766,2.484103243342622,0.2291348642937767,0.014898966391390971,2
-1.4497038411177448,-0.3661608805488058,0.036021025683925664,0.15578732670634893,0.28985093766815234,-0.1155851991111119,2
0.3556348303875889,-1.1981548491106224,-0.14904002297245522,0.4894093590182443,0.31337189584629194,-0.24858229647952837,2
0.8037240448053226,1.117614972232339,0.14224229495415533,-0.14054641793102304,-0.23917363309491851,0.24893143417076743,2
-3.4047928237838914,-1.638331005244279,-1.3648382929515492,-0.9917228667388398,-0.4829029396234943,1.1269377155140972,2
-0.4039817402862042,-0.08696424860811651,1.8694033334330205,-0.6855404698992088,-0.3808003093042586,-0.4502403625804765,2
-6.283049358812452,-4.038005391286936,-2.701770135245576,0.23194958440095118,0.29590669726808605,0.16030943436670908,2
3.683258596684764,1.2969541934721582,-0.8668049137840621,-0.3954314717557803,-0.23699522762401073,-0.7461753506569949,2
-4.534159011983859,1.7980898073127083,0.15915106324558065,-0.9922657647815338,-0.8839770950563347,0.23871352151667186,2
-2.8173370570643135,-2.0897753738396627,0.1593306661281535,-0.48675549456584183,0.2216274454946682,-0.06390888957521969,2
-2.812495017435036,-2.256596379626481,-0.6643533185158899,0.11359009018338197,0.30027649552480407,-0.15270209447719704,2
-1.9447029430572988,-2.150654469356496,-0.6061813811558947,0.05996478874255643,0.23737218660250672,0.20791041210832636,2
-1.9309539933424145,-0.3138557277281559,0.19981864114988115,-0.34021316279958774,-0.16341764715794943,-0.13977115679721946,2
-2.5878126174637632,0.11909923057419393,0.41680116021171676,0.2920404833326808,-0.07191481326909795,-0.2270724772332259,2
-1.267919497584491,0.6283679747378594,0.38893702324213897,-0.12246037931950109,-0.2233802766088502,-0.43632173898259635,2
-1.451236601024713,-0.968968217936165,-1.22241379412643,-0.10869555801542427,0.0407993471474594,-0.07786408201864164,2
0.15377689332199468,-0.7276499484138937,0.5905903170721392,-0.24313493409982936,0.0636963757562769,0.044967590455747844,2
0.9175414276900776,2.881576628038898,1.0949641888692125,0.8345022015972844,0.5516486999988759,0.28086711682888754,2
-4.966246039321778,-0.5138084097003505,0.3684656260206254,0.14131051923849142,-0.13090723637567728,0.17005086191560567,2
-1.9441680290615577,-2.1250689742292237,-0.9403770519994398,0.022344647138319827,0.4479751186702367,-0.25803825915292833,2
2.0490370076788746,-1.351418175545052,0.5568355509174164,0.15295713313592402,-0.06589543058595945,-0.0808732210507546,2
1.5572868474918953,-0.2153716957886375,-0.8990109570396145,0.4724815953238842,-0.6670069764936684,-0.4863103509829934,2
2.1875666439522607,1.1809862657338546,0.389523321923306,0.14100573273842218,0.3134042844244401,0.03420180822479413,2
-4.294176107519707,-0.5488749399414308,-0.23044823308338885,0.15462508561991825,0.2138048482412795,0.0841011381709816,2
-1.1754623254538432,0.09368865938478735,-1.3645191767620373,0.20912284547092055,0.25209725458520693,0.2902983125273009,2
1.748468766187847,0.4442742091314177,0.18101304695947334,1.1713999462298006,-0.4645750168121028,-0.015362472755496225,2
0.08806421025175122,-2.1120027716319405,-0.5691470707714357,-0.29790782016053613,-0.20823471344163716,0.21256671772510924,2
0.5362591730090632,-0.6158953299926028,-1.6523839908375362,0.33690134862545645,0.7703571150443943,-0.03775559423031527,2
1.0043312785688836,-2.455157881962681,-0.3838525359340975,-0.4070260293718761,0.4403564269151955,0.1815622162069475,2
-1.8080270484144396,-1.3846806029316021,-0.07657190709055633,-0.47386876229289454,-0.23806045397685494,-0.09580741510507339,2
0.8357984247071167,-1.7041156131329391,-0.21257043150298363,-0.11633599498345809,-0.2599007533331964,0.2825849375447729,2
1.7127667592910583,-0.7396924271135789,0.013025540801588891,-0.35423502444986094,0.17205457432990048,0.46821454154961967,2
-1.181739266369056,0.11738727070108877,0.7400203888956711,-1.14893182628561,-0.06830953203014181,0.4439598144096963,2
-2.2146709662084154,-1.0368053573342704,-0.5106521872784265,-0.10582707938498491,-0.015714104227533436,-0.05955083010256437,2
0.6755189523587218,-0.12503114100673465,-0.7808201610385601,-0.3557239020486358,-0.05305042670883615,-0.028820686240013795,2
-1.8600777423897217,-0.5166093857857141,-0.6644401604582704,0.45660179726742106,0.30480402358427633,-0.04017277742684423,2
1.39425384064089,-1.1496630828630356,-0.36532190582835017,-0.30041344711413254,-0.13861888986521717,0.21383031336457445,2
-2.6909410532396687,-1.9812726467910295,0.6734569557910561,-1.4213998979036586,0.314341479142593,0.37012284289277386,2
-1.3818537414955079,-1.0090367171287369,0.32455666760751944,-0.14034553966582605,-0.02291876527158395,0.2691713939539105,2
-3.8315674043674166,-1.2119202379225216,-1.0830351659684527,-0.11654751992739609,0.4102906775816561,-0.18221806684523864,2
-0.25011052978356446,0.2862144345189146,-1.2588695673439512,-0.4710116737727655,0.32501181279313596,0.048147649007650985,2
3.971176234645452,-1.04173966089307,0.2649375123217749,-0.3022635893215561,-0.08097999692375556,0.13900322105082405,2
0.800526572412105,-0.8465783642982232,-1.0537764054588141,-0.4238156283281897,-0.09329655207203176,0.524495363045082,2
-3.02752314180409,-2.339926750398481,-0.605395279504741,-0.02504122803765641,0.5133280974299194,-0.2671328712684825,2
-1.2315502155470814,-0.4236017378478377,-0.2848474472071165,0.2109954700548545,0.017771161584882535,-0.18773848249578806,2
-1.317875208871357,3.2651329393778594,-1.3559519576400312,-1.3135030698941823,-0.3461660065884308,-0.5445610291228467,2
-2.7899786610203243,-1.7309863550407807,-0.6463442636986174,-0.14854059996180552,0.46610452171957045,-0.10177844251959782,2
-2.604609273662901,-1.0580831721757142,0.2223937676018501,0.7975009201746852,0.10003466090345385,-0.2361957374061461,2
-0.2084400791073583,-1.216720062380722,-1.1601350288982035,-0.33907615525654383,0.049435611291993725,0.3531813596777967,2
3.3028056851757173,-0.7668766439336521,-0.7339652126420717,0.4163398346627248,-0.06728059202136932,-0.04388811628515509,2
-4.683666323106642,-2.7543695026168624,-0.5103090913921683,-0.15258878319728203,0.7421589222461586,-0.31251589599008445,2
1.4906475830754415,-0.45028031854981665,-0.803650725229639,-0.6543443691095819,-0.17252397142948278,0.20375748399247645,2
-3.390746035091759,-0.3327469863629723,0.4176722101064124,0.5300504472581857,0.2481645431614585,-0.3590634622206868,2
2.8593773329536694,-0.3484025760478717,-1.7304295624675736,-0.4585090576861981,1.4019342869841493,0.03204166794016546,2
3.7101022632359713,0.2508430501692923,-1.1345232811438535,-0.10909855023037797,0.18124542090718143,-0.644077487655821,2
-1.6410626827997017,-2.9264955836899964,-0.8301679490581996,0.6408857015589052,0.14761561386722633,0.10584010686209999,2
2.1993455004306237,-0.9146153949402107,-0.5917788591195853,-0.5754570213072528,-0.5685831520222931,0.5271531013618774,2
0.145187591123015,-1.4285666926676726,0.1389594789600837,-0.4350987339647599,-0.0715951567113611,-0.002918065532776313,2
0.9233188555611458,-2.338679845980149,-0.16327307907178318,-0.18720232736466544,0.5650196592441784,-0.14221057615022353,2
1.1141679461921812,-0.965886988234723,-0.844285091554289,-0.38172035428881357,-0.4360584412173236,0.020623858769005673,2
0.9606885916248529,1.5978522939526545,0.6699279140342671,1.391584062783841,0.48993131852978006,0.21354274395346284,2
-1.7300325453514198,-0.9533106225314293,0.3146700648771377,-0.039311872894186264,0.06607671266391846,-0.3108917808576957,2
-0.07913395280986722,2.1932091632872943,-1.1253038331833753,-0.13669032370632722,-0.8251748582372641,-0.8055321337216952,2
-6.28538336739668,-3.039414286626206,-1.6996533817139692,0.2804648584976128,0.2038564848621955,-0.2339168430454711,2
-0.8537796011116263,-0.8136331051757656,-0.9791661259211775,0.33414407146147923,0.5322302573157289,-0.22651482591807748,2
-4.154857370072708,2.25509519962097,2.3176779962157044,-3.1690300692860407,-6.206840111703151,-3.330207040496892,2
1.5280796305864643,0.6487979558885552,-1.0201930753542234,-0.5205890771679715,-0.20197953456162057,0.016975207344190266,2
1.5138729788436989,-1.9310968505497512,0.46871351851034326,-0.18030672226899558,0.15888566504174095,-0.3723160796090052,2
-2.2469546845087978,-0.8229437145503048,0.44938629903565724,0.2742385169212053,-0.1611167768231061,-0.26042738219248124,2
-2.001036073463996,-0.21324472233580746,0.44596341284036156,0.5534712360425507,0.04899360744971055,-0.10005491296527687,2
-3.2840010502063235,-0.7895099824021036,-2.6143640045594405,-0.20788696113265553,0.5909804654031583,0.3940007338305671,2
-0.8949416073000249,0.4005760159910935,0.8006611429307102,0.4186057073196366,-0.21278600460955566,0.33076307951801776,2
2.187133812855642,-0.5772033064362755,-0.8211291806372167,0.35973400412947265,-0.39415530600584936,-0.04110949900734766,2
2.6865577051467913,-1.0021432204071663,-0.42888187486461754,-0.4267884964482105,-0.37665615515084616,0.3536166092200197,2
-1.6066414267311255,-1.1297678312653803,-0.180071870121777,0.30777316615743394,0.40310140837308633,0.15110057326953114,2
0.617089074876135,-0.9661084994238535,0.4056408759912449,0.09510243271887577,-0.14792977767201776,0.12373461574080505,2
0.7406912745285766,-1.3965845630354787,-0.8674749475618375,0.2603982256344317,0.21043877434372077,-0.2400829854805316,2
-1.3192769501756136,0.2558727258804135,0.7014791850724666,0.3057049386656498,0.3570956278369065,-0.1203089568161305,2
2.4796467840226324,-1.5558262923891977,-0.8811411689526804,0.5146711113971283,-0.23092702608959326,-0.5674451184518668,2
2.2477739478693617,0.1227668205691097,-0.6268940907078935,-0.5752969018998891,0.3711459743892356,0.27102469125861334,2
3.0480283653831632,-0.6013710379221288,-1.206153635438146,-0.1388326450284878,0.9674639042352875,0.1787490446433163,2
-2.2783684336329717,-1.757782121234308,-0.47235985440914874,0.6823344197711236,0.07552461052993727,-0.4345963163321668,2
0.9886204721388846,-1.4833398445596686,-0.2817067715906724,0.16845237226606177,-0.01894107002505818,0.14251090891524065,2
-0.11656968129526,-0.9061028117404911,0.4290275666444699,-0.3039449121531216,-0.014801498561990431,-0.0347748087016799,2
-0.7240423905131793,-0.6432025532050325,-0.8174637506051623,-0.4219923320705721,0.3044206424511101,0.4664918237611866,2
-3.2213423680678575,-1.9126182991810634,-0.9933109605735727,2.074174593020785,0.673980540008898,-0.45566636139448213,2
-2.8257653831056233,-2.30163614422831,-0.7380330930856243,0.05683798776523348,0.1955760748200663,-0.04925205978303197,2
-1.9246799865153366,-1.109681037142961,0.49947949472204967,-0.5085991210473858,0.16604279176783296,0.20257775459909255,2
-1.1064290390779408,0.1530194874616508,0.3497253911818013,0.5057492468698489,-0.2677728960046021,-0.3724124325619813,2
0.2629642862725634,-1.3533972215321377,-0.8976052207281803,-0.4241316616728185,-0.6554487309302668,0.37668205065282045,2
2.779890203330275,-1.3602610975391056,0.37493791285736566,1.0077894027641114,-0.2444288544835821,0.07351571885270475,2
-1.8212068012078164,-1.8655454665653997,-0.45152680448109334,-0.22061093827493447,0.16656800271660596,-0.44828797450978874,2
-3.242310894119094,1.956439630995119,-0.8521601155720372,0.9033911600671413,0.11686426492092787,0.3924642659661335,2
-0.6871537960190802,-0.1941374816000899,-1.1828136449639128,-0.3878524673768399,0.38565243714779385,0.4104315889857498,2
-2.2842093784935247,-1.623734851425421,-0.046774041301232534,-0.28340434591512703,0.09590497689510304,0.06385612582611375,2
2.9065989189247077,-0.4799048236063215,-0.6992294455056322,-0.40866101897664847,-0.1487993850646669,-0.09367848732420726,2
-1.0727588558295285,1.246273709263913,-0.673930250361785,0.03884441909497821,-0.30867138266445754,0.9369136518599621,2
2.5522578738607082,-0.27537187951712644,0.38904956802094093,1.5287702401760475,-0.1841000331809951,0.11917240743390703,2
0.6073441448695,-1.6156314194162062,-0.5315388869470339,-0.29573969901485414,-0.4576960783940274,0.32310786897682564,2
0.7458140167216293,0.23410827134618803,-0.5237712725742188,-0.2603595596150771,-0.4428195925366049,0.2963182181367359,2
3.1199360302787924,-1.4590731922897933,0.2759077920936259,1.1564022915638994,-0.19209623229022302,-0.12792155887180148,2
-1.9163047013519667,-1.0324480795699196,-0.5344659930846108,0.4367953199928489,0.22789020009724928,-0.30391414276854967,2
-0.16749117743170766,1.858962759765898,0.9662282527382009,-0.4333204448251234,0.06892351298568129,0.17031669836510036,2
-2.148867966696662,-2.057914917019628,0.5748108723701488,-0.45350033332171813,0.6503421238171292,-0.27790230382905323,2
-1.6033749053560449,-1.779273162384991,0.28531029295554533,-0.3713989063485988,0.13858818381903287,-0.07045495559976236,2
-1.349684553977548,-0.20370394563107627,0.40260535277057413,0.5332860040983672,-0.025656137944722598,0.10823454981688509,2
-0.5952243074262399,-0.2559106016025735,0.38462940181421534,-0.18700277006246463,0.2401646614488485,-0.10480499061015001,2
3.209810472959909,-1.6303901417261966,0.024792546256595396,-0.2364112364624021,-0.22759895622116627,0.22850118881454495,2
-1.4808091938972485,-0.16367658197981272,-0.14737926606102666,-0.34285512866730405,0.33177022503030873,-0.07849023654850537,2
3.0589667105025704,-0.12577885943733,-0.3730398118666108,-0.14750703863936826,-0.19643364454229445,-0.06190429711705834,2
-0.6105209698742426,0.1094328022410808,-0.020065274125037363,0.33061781144691105,0.32135323331075694,0.14877838453197292,2
-3.2316407327035477,-1.4469385593705237,0.33487326113722604,-0.00878774806686459,0.3211008447409528,-0.10869438748925886,2
-2.088616200691859,-0.5669147282818602,0.22918875147352313,0.4298032914127143,0.06153942375156725,-0.22302960063638938,2
-0.915947340297538,0.9782047739427662,-0.477284704661342,0.09809477544705568,0.5143519768639373,-0.09073489288700617,2
-1.9195234413105549,-0.5159706388210122,0.3189476621384839,-0.07607662272943942,0.2883092671673755,0.029475451065016905,2
-0.4966314369912697,-1.5690696599903988,-1.9610216148611772,0.12902928254015403,0.39803293958946534,0.07355195101542322,2
-2.8591265806427604,-0.4527406035707905,0.0708921182473665,0.21240093465303497,-0.1278173001749643,-0.25151282335441355,2
2.269638354950785,-0.9014713057209337,-0.6066672424369193,-0.26399758488383834,0.07442503638339891,0.2676201310308731,2
1.4664891776385849,-1.9552011889995928,-1.9655856825052433,0.1495913438151686,0.43226832246103797,0.07538761937952056,2
-1.6456347701828078,-0.06165927933028072,-1.3774855063168496,0.3351408599148309,-0.3844127079607294,-0.7890117981692255,2
-2.6778525499788546,-2.0071680196185806,0.17021727936279085,0.8955728685780202,0.3499320305012835,-0.058739256067048766,2
-1.567415182503627,-0.6363171999827614,-0.5081660863571903,1.6552798940574625,0.2887804321169246,-0.17842990135205827,2
0.26719716333845506,2.360298411235877,-0.7914620777157145,0.6292652244286577,1.1030416127936917,-0.27087410637946835,2
-2.0986187419895677,-1.1780581094663558,-0.15243446229612548,0.11893479658534917,0.11704523653938186,-0.1982601162583512,2
-0.527861185047726,-2.001212554428518,-0.5560475865939831,1.9079652397361877,0.12062232067252061,0.30459718471012426,2
-2.2377568708535396,-0.9614844410527404,-0.01725219405469208,0.5791132877478008,0.0591245830229933,-0.11340797236914522,2
-0.7978175440616426,-0.7241706392621816,-0.817751265535086,-0.32450785910428154,0.23850805205964729,-0.0563100470406198,2
0.8003037604973002,2.184785436019842,-0.9529562946577681,-0.7156581451883534,1.0324354604951251,0.553158253553713,2
-0.9683613141597222,-1.271134409965377,0.007690658117688751,-0.0042756370944152565,0.15343804905238448,-0.02993647376191722,2
-0.6710116169154955,-0.4904023789971231,-0.17230695588356337,-0.4728756276434998,0.2834325320822996,0.053512325216330085,2
-2.1679779854539944,-0.88159484554421,-0.21491948527941193,0.8705103957832093,-0.016518761367929242,0.011377006935386923,2
0.08883133741114461,0.3316118779803539,0.1216089537890065,-0.1210395229314426,-0.30499154915179794,0.4511908105368453,3
0.3492538285738164,0.8833465342952005,0.7117108010406409,0.41651227303843474,0.15043994479618522,0.30336097608492063,3
1.2876034565978016,-0.855672428879415,0.14615494295050468,0.608090999088497,0.5321714787067415,0.1854277484249711,3
1.961207779414994,-0.6634638708808674,1.1988938016189357,0.8676550198494405,-0.22041175830002419,0.18035458322354841,3
-0.7157424068940635,0.936360247128621,0.1610867849516914,-0.4185491328336914,-0.2647184995856567,0.6232340838064763,3
-1.6995255861563185,-0.29796049432250366,-0.21094363472542194,0.09407547021553792,-0.1960971991620436,0.05573058874610436,3
-1.863259032610053,-1.293169652361161,-0.5128497503783802,-0.7545803445809027,-0.06318159091859221,0.40535767962160324,3
0.8783036639384462,-0.43506321718299856,-0.2604868149305678,-0.2588691810291783,-0.2472169134137168,-0.19532347039310322,3
-3.09527894937334,1.8350118700029505,0.25040514326369656,2.2701129014369115,-0.22872402520349097,-0.10288397178285769,3
2.0598003260698996,1.1759969978663083,-0.6879018772894233,0.07064302019967343,0.30967167365191794,0.0041184099310501415,3
-0.03843981979619462,1.0510167495415623,-0.05538953945420463,0.09910815496358659,-0.0978586413805482,0.6061518968737831,3
1.8304952033064787,-0.5643676107930866,1.5397952230796457,0.5091426427757014,-0.10515611474039924,0.13609431832397131,3
-2.526549629271003,-0.34737087578161013,-0.7157852998969019,0.4508582934048894,-0.15751217805334353,0.12398063727695442,3
0.6483073641757047,0.8585128832772868,-1.0837676748408838,0.4234763890954826,-0.3549447229822851,0.13082580962313714,3
-2.3821639301833866,-0.06686558062846867,1.3328274130524695,-0.06870257568250497,0.07074881608275027,0.08973236376022657,3
-0.6394472470725354,-0.6853896991992511,0.7040648756629915,0.4835505530799314,-0.13858828547514576,-0.11186179848792216,3
-1.1149155670704478,-0.8100754927567761,-0.3322886460087047,0.18835310381930997,0.06193505283993901,-0.004855365530553068,3
-5.525623227784346,-0.65133358154756,-0.33843638646623386,-0.6139608755299093,-0.34698799516865686,0.6655391648084518,3
-1.873381240775236,-0.3438147418582411,1.0780085014020995,-1.0241163267016895,-0.469332842639535,-0.03632898543561238,3
-3.922427519113076,0.7052935046303614,-1.820206076004744,-0.4083561867545552,-0.1315548869072849,1.0551733725381505,3
-1.0959600194944312,-0.435307974614861,-0.30150798571871995,0.6367258246321406,-0.17487192592753648,0.00755262051493698,3
