F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,Class
4.451005348915223,0.03960973839516566,-0.8113722584749177,-0.8442463091870125,-0.3143812795197376,0.1914275839560361,0.058411003691153804,-0.22600403081396878,0.5580507271612865,-0.21567321912590812,-0.1106409856640117,0
6.683464208891154,0.6481868590199681,-1.8207765954816333,0.28430390249023824,-0.45173902210749306,0.05526798234260145,-0.03488902483851731,0.13603230169393693,0.2577180725113126,-0.12805743313917636,0.003182491644761352,0
-3.0715129802899273,-6.640034371489002,0.1349658433065168,1.7038353498464842,-0.8244255488986901,-0.34907913659107537,-0.8403660958206917,0.0062028045996303455,-0.3099692099326846,0.2667540620376458,-0.4987489643624773,0
-5.981437563432333,1.0512088448238788,-1.377857552147191,0.2694838796191688,-0.753587007878097,0.3705292090844345,0.11314602402068993,0.30921680837309706,0.4643248000145784,-0.9106642989346625,-0.2724020796287239,0
-0.8405571556860005,1.1276767093016304,2.0142701377354464,-0.46588312010263294,-0.1930561904629163,-0.7426599263275104,0.06583749743341401,-0.21659541128186016,-0.3783810019344073,0.21321515000989605,-0.7421426996511965,0
0.7989214008721933,3.503467928130197,0.9854767291750499,0.044568480716239436,0.354538910843759,-0.5244506827277116,0.07262693297657619,-0.25721019757546776,0.17388610566667656,0.4183740881047901,0.30659393843071236,0
-5.564576670667604,0.9589382322935829,0.3984283585029422,-1.3185986045373899,-1.4245562723281913,0.41473580999840215,-0.12023925774923096,0.33812491682546386,-0.2929170958015955,-0.2810027759431881,-0.47445676108681895,0
-0.029286582750931225,-0.8949522056766213,0.24442816961199842,1.4056094744813799,1.3260884352343665,-0.4376177266642881,0.4709878228210658,0.2594527398606386,-0.21952745390124187,-0.3989227810274294,0.05201600695641984,0
-4.312129192948417,2.1425627637654454,0.43345157191863043,-1.234905294405808,-1.4774324820903226,-0.6226673101746242,0.178751145058744,0.8055565508675583,-0.21703108101478746,-0.2820955542573367,0.09445164281703758,0
-4.523847705436277,2.562644125008058,1.3130576427236098,-1.2610816969667877,-1.307417982903493,0.8528093573587074,-1.000691468068602,0.2904214290292262,-0.19863976026398297,0.06152600578684618,0.029208520365211068,0
1.0114712319211498,0.8171365364658228,-0.4122943605734093,0.7610629940543082,0.43268184557914174,0.242831987874013,-0.029369507461186488,0.15132354018585495,-0.3739023122562025,0.0353616015712094,0.11964561401247031,0
-1.673108043462125,8.805964246206614,-2.326859046656966,5.6811974860617855,-0.8210349638289938,-0.8523108607604819,-0.344075201724985,-0.9428987113844842,-1.6818606714855746,1.0047442478862276,1.2135553367961907,0
-3.2250349804244345,0.938170911881832,1.9679660588674937,-2.071188275422338,-1.9959131007296462,0.3369941757882113,0.536245287159419,0.9893171242169321,-0.08949547356803975,0.05595757545404087,-0.11887824606252195,0
-0.6333381289487986,2.624755389130946,0.5822036484490811,0.4109524343273968,0.5518489929581947,0.8921097874527745,-0.037523858905568794,-0.6273422273576419,-0.1324509975058513,0.33805666753570474,0.28731907651231453,0
5.196277905719609,1.481142607221886,-1.194012317687541,-0.01812562578133493,0.5149791403994102,-0.24506301114940693,0.27043155606021047,0.3682701311017023,0.2552092244115573,-0.14601706441845178,-0.2781074984905138,0
1.019237543118065,1.34205722261395,-1.0283752891058218,1.3751189056227773,-0.451168518574584,0.5298131917848579,0.623734541047251,0.6000234880512653,0.20656805482698512,-0.09749743060545593,-0.3766565293839395,0
-3.013844601684111,3.897326815872019,0.6569252610042358,-0.8627241071947628,-2.2018151233993897,0.5721943629928595,-0.26271018529027695,0.740081968206763,-1.0383251856735831,-0.11410036126754644,0.030716798774730828,0
-4.922299276462505,-0.4257677523594013,0.09536305527828236,0.1342640648940171,-0.7990746379979325,-0.7670314594448038,-0.29269267718468117,-0.10720623663201544,0.9883329473110813,0.18647802207689274,0.06564443592103136,0
-3.9443534938931646,-0.4807597309318494,0.8228481733063229,-0.6954630371035233,-1.0775849943105411,0.7723756229872476,-0.38443353955854337,0.24765945528426433,0.02025066037415685,0.3030475112807823,-0.3256551987364257,0
-1.8290120106410728,1.3276093660768513,-1.5063872934558624,-1.3336753419490108,1.1684457399343988,0.5207484864270522,-0.4595380514014767,-0.31431560606833026,0.31435290649134945,-0.3069539526907389,-0.6335610501183739,0
1.272645321225096,1.4064103136568178,0.8811799443384923,0.6200128342163403,0.3089462452415647,-0.47082863763005894,0.5439515822661207,-0.3236129936900356,0.7073762426724051,0.2817387618435578,0.14612487979561847,0
-0.6944899052191917,-0.2631224823540996,1.2821930652756524,-1.4429044368284543,0.5289149282752781,-0.27792994370427915,0.1455517974288142,0.10438398873463951,-0.11786658681213022,-0.3325747888653592,0.12738775038030697,0
2.8902778993152385,2.3980172339723715,1.871252117725797,0.45824495279465577,1.012762432544646,-0.3716247546399506,-0.06542361968619681,0.7650703883404137,0.4842591545488109,0.599813012318313,-0.30176682786630943,0
-4.879292328564812,1.6440755436618397,-1.8893512459535888,2.273108654203999,-0.5753731647322855,1.2521014251613602,-0.0154390603578607,-0.2827443625912047,0.03140850744302761,0.040360669922921616,0.3475117098689059,0
-2.956926027099691,-0.5798107504001899,1.8353233005485323,-0.10095024655425906,-1.849822519942072,0.19707310732550787,0.8426877720436066,0.5239930748070476,-0.214410929641241,-0.5038257120093861,0.4035489333329669,0
0.41413279406085113,0.8976306922741154,0.21878095854086374,0.49674811788094914,0.6685852879954443,0.6151128354668127,0.003978855139070159,-0.24248263984718085,-0.004185764893141757,-0.17955287969458505,-0.2505106882584908,0
3.5275306191243754,2.1224424048083455,0.6377298395743888,0.0049146850133468785,0.794679220609694,-0.06225536369940624,0.5174995425134128,0.08236997989899693,0.22361661494556234,0.33707522048345234,0.01460326663580837,0
-5.0918350463151105,1.7000078237642684,-0.31958252863166986,-0.2869976524543618,-1.0467020096585042,0.4139830672862222,-0.8571877610117727,-0.22727603307230493,0.14155591000388612,-0.40806854885452093,0.21390313656136503,0
2.5888001356828707,2.316777435193353,-0.14489381555224395,1.3125862938876824,0.32731035767648237,0.26630380854616864,0.11277787487022424,0.03894101709963369,-0.11430609899011622,0.1314318764917995,0.018593471375605467,0
-0.5118930075778254,5.551709340888909,-0.3541308028537503,1.0282883768021283,0.9027047924051989,0.3393863848362999,-1.0907249699381674,1.0547782029570887,-0.3714509261322068,0.2984026161872294,-0.08802580401737835,0
2.2880982392108935,1.7401559106058915,0.8572914702401441,-0.733786923484196,-1.5446144911779738,-0.10986008818256711,0.2519263301785981,0.7303990526938866,-0.1484400149172468,0.09423656498536881,-0.3582540651938516,0
-1.3552416032004453,0.743830172527773,2.7355394587807704,-2.1293485213955656,-1.4629282840212048,-0.06772989739532283,0.3498108001187992,1.1092969699458477,-0.8963009388663986,0.06582638191270766,-0.7070941612831172,0
2.188748194763665,2.1242003952722435,-0.851619493042335,0.16500990067809307,-0.077028975890593,0.0029023206983798564,-0.01945138241210194,0.03232839798252453,-0.005468269779530247,-0.5977101040007462,0.04379795203607077,0
-0.648128448020825,-0.8001044065245075,1.3640215138049347,0.4871561949140645,0.6385905840858976,0.1152392934734501,-0.02381600653730548,-0.18435415394732158,0.24415394679041008,0.7366106077960154,-0.11728094474838467,0
-3.9141332216606575,6.070255185080869,-0.6037651679316791,1.8863711012875308,-0.7749237246050031,0.5323753514422759,-2.5311195438234266,0.35463679251164965,0.216509205152786,0.7549836662666285,1.64336508031265,0
2.3486863917392395,-0.8978604843460098,0.4086113833687,0.5427345413564238,0.02292209719687971,0.7051036650531676,0.1894160410043107,-0.33901358737895104,0.42967695906621156,-0.09170701735980873,0.07250440732091296,0
2.6143478138979646,0.37752730896855785,0.6171777176073218,0.8741784575699877,0.9175178106277623,0.006609768599774209,-0.36980062144946646,-0.29152682012695996,0.17665242700866463,-0.38193148584883063,-0.17174332410900467,0
1.3132431243282336,3.664466334772158,1.9763198346824038,-0.9682046884585649,-0.34826038273140325,-0.2784589623386452,0.09689470966312523,-1.013773868769995,-0.15113502626651126,-0.10910220439409997,0.46813773530167746,0
1.6501218029786067,0.8401571137153651,1.0802103199223407,-0.5418225611082759,-0.7915672149872801,-0.9801417167762089,0.2784418142902325,-0.3974949690512676,0.5107382241930011,-0.4340844551491013,0.0531108072126716,0
4.232836174190973,0.6755446861195775,-0.42331347611384823,-0.8115190586239236,-0.5606272255245354,-0.14442162057321883,0.18468703580784424,0.09643920563414919,0.290256608297727,-0.07356294896757216,0.18740764531733578,0
4.1763428620549465,2.6404323794561075,1.0956405999694214,0.15033897801871363,0.47447588322206086,-0.5039058280971203,-0.2511334290690195,0.24063738231545428,0.4071940936475893,0.36147032682452135,0.05488644719940502,0
-1.6572344866205602,3.073410361056774,-0.044471398932554244,-0.7859128846563158,0.7212492373442269,0.16610106215598422,-0.6290520821401673,-0.32247021679939897,1.0023534920339934,-0.7147119107181296,-0.34593189822099896,0
-5.526921469660159,2.525128091938654,-1.1466656651468068,0.11541773528212483,-0.6013141650247509,0.06188156444410304,-0.04172611459998263,0.21104733963528485,-0.06158667777863883,0.24485256245162051,0.021543902129258927,0
5.688895557283404,1.3874267951243295,-0.029720753786762557,-0.1824849287293694,0.9705202526596166,-0.26861127252040745,-0.29284312867502665,0.5538142015869233,0.05505206017602151,0.5486407592951813,-0.3544989868312036,0
2.226122513199193,-1.0007423937050723,-0.8958844724962717,-1.1870085477043162,0.16848761441876214,-0.4192817052797228,-0.05998690235258341,-0.1076061756146104,0.13415866465966683,0.10309572478655493,-0.11367326778965517,0
6.165276220936893,2.141923183743172,-0.6923778161456033,2.2217923252423804,1.3669827180572418,-0.9031526630698274,0.08351670474073859,1.7470374386116034,0.6369010684558616,0.21979926793802337,-0.2057681859995619,0
-3.8557524948484425,6.52058740694994,1.645562093031726,-0.33137359597027555,0.6611970399835609,0.5693785966309111,-1.583080872902815,-1.1255162158068044,-0.6437216828119744,-0.6292004298221581,0.2929604376568736,0
5.946748684870102,0.7673135389420687,-1.5000078153047685,0.04873056754542567,-0.25510306056095255,0.06117208586092266,0.026330159334358342,0.3272688897266646,0.16562520550986587,0.12963067885415233,0.2498551552752796,0
0.7596014122980023,4.786675106878042,1.9218879935291502,2.261450532111791,2.5684200941009196,-0.30772338744520267,-0.27128639263115945,0.9047555546169178,0.3799917274958418,0.331388284722863,-0.1578551440181291,0
4.96934016263238,0.7264726748929314,-1.088855016845768,-0.5802123931392298,-0.3836931083473916,0.35884941493310674,-0.3279867477778979,0.19013887556372863,0.1275766089496993,-0.15002051754372897,-0.17342758025562985,0
0.10700407974357978,-0.7466063564929131,1.9821286575042645,-0.7431847158614562,-0.08091270767239878,-0.2598947688134033,0.22600962386117163,0.8657595606019465,-0.010410428619873107,-0.446098789595165,0.06539937143292039,0
-2.6923563841356506,-0.4424380575884276,0.7310462962976363,-0.046822518485314,1.699775989776553,0.07941799982627366,0.5366127967892865,0.34915458247145226,0.29122351645695427,0.8027028275628506,0.11416199314570234,0
3.59765271742458,1.4211756397052913,0.8265748461756597,0.40393024695528507,0.2897857777290337,-0.2510689209000108,0.5044144518456682,-0.015481840040760395,0.05927084517913281,-0.006379866576879753,-0.20243557850503557,0
-2.5202188107344705,5.73510822376878,-3.3532890555913704,4.039653405314617,-1.4756674422637195,-0.4422208207305872,1.275284951311739,-1.3205272167260147,-1.8552252667758224,-0.15334806136282775,0.12596006552825073,0
-0.5415270476241234,1.5549720244355703,-2.292015846045431,-0.8489369244791101,0.6056932279371551,0.6455971467222474,0.4381713459784209,0.21510861046298083,-0.5591363912205282,-0.5995453341511531,-0.26312900918049315,0
6.020636247313326,0.05459447473079482,-0.6589566275441302,-0.7855705127186957,-0.7975983879342367,0.0849896387849029,-0.06472484555777595,-0.09429107596075444,0.4576328321000946,0.01851885425854921,-0.1529615169793507,0
3.798836496402308,1.03808053103549,-0.13402869010943522,-0.23734119047321575,-0.030648286384245393,0.6543655353876509,-0.10938836818384473,-0.10597387907324442,0.06971638397610036,-0.08814060557667512,-0.4079832671497716,0
-1.7851702122660826,3.177706026611807,2.599491847248226,-1.073671095587844,-0.1940378829449154,0.1769797219313993,-0.11134942697537965,0.09482005666745034,-0.47337629734394676,-0.04101625027708648,0.21072885164581626,0
1.4915762901839458,-0.03287433395587464,0.7388055955377972,0.49496112434432926,-0.5758526166920053,0.320312021595653,0.5041723788497674,-0.06535643503661638,-0.3114336215260771,0.5527955107829452,-0.41333068384895855,0
0.047133024990935114,0.24828403567189958,1.0417412180708017,1.0537737011288848,-0.04524099557870273,0.8471237260166143,0.4174943110706497,-0.18987144734402792,-0.2072126880673225,0.010035121277006643,0.17319299960694434,0
-1.1006000040657369,5.1760213628609755,0.8179138352647233,1.711646740768657,1.7629512355960557,-1.173220024589207,0.575963948515704,-0.08986507675070135,0.5172296766486717,0.14258065721359522,0.03748853849915424,0
0.002524024937975908,2.396618791723689,0.06392538963229057,0.4306218973008118,-0.20176949087064497,-0.43561961801518473,-0.39943803247845133,-0.5336637603437145,-0.11536628784744743,-0.5425552390003927,0.30091775489334194,0
-2.1930354139211494,3.250810533021256,0.9230678363215893,1.6186905237569058,0.8184021912872836,0.3670277700033643,0.14134070774448698,0.026741152519467726,0.6007445501790303,0.8262913863707609,0.5222916506887947,0
-2.3830174622591396,1.8541955516068322,1.8331185972787596,-1.1539690410613697,0.3244106268576955,-0.13300488352119627,0.3958854916219941,0.3493077799748628,-0.5462268268804734,-0.007344094289261291,0.09393964185107237,0
3.5959288742970257,2.1613100742528117,0.4399231080014509,0.7222849210875945,-0.6121792307782086,-0.1549505877394884,0.09969463855266768,0.06874976024150915,0.07439991769379152,0.2772372725083259,0.08363947804753814,0
-3.6810728368646712,5.139730487878387,0.08349414310268236,1.8854413117102753,-1.4642560748335163,0.05813053522277163,-1.0514854181088096,-0.8361780516621653,-0.7521470982378315,0.8133711509730053,1.213314497324131,0
-3.0976325788044994,-0.014111390575996594,1.436538490472718,-0.6862997420467124,0.05617681506321858,0.2989133430328232,0.5271402692627031,-0.1248867857940453,0.4754450616625812,0.1997294506928763,0.03991067009744972,0
4.221236211641992,0.644456620714772,-0.12761341576900812,-0.2537240539793176,-0.11252567629304182,0.5440394442882137,-0.1539395106805408,0.020343317508077892,0.06603929000007192,0.1708370575641791,0.17127389202254292,0
3.169742468292003,2.0627491740564254,0.9695332024148623,-1.3712245014722917,0.3669954780280721,0.42491194761074974,-0.16690980964222568,-0.39544864215702524,0.6210982335832149,-0.793982472377634,-0.23357328178996262,0
-2.184798838626049,1.123150429710231,2.8607226693466687,-1.9855943077184182,-2.5731537438730965,0.12548877574958603,-0.14796199213729108,1.100565034609949,-0.8646720813417049,-0.32277022806296607,0.26053115292571966,0
1.4870476626566556,1.343271931794161,-0.145618498624135,1.4766835219755092,-0.30781942604523765,0.6357961758768909,0.1164693794929277,-0.28364055010543093,-0.211202051445554,0.09062955620465554,0.152697132250904,0
1.4247234960569224,1.6814263971539702,0.7538296291299804,0.11902602118402807,-0.03312742419235683,0.3591449357164921,0.33037039117602945,-0.15717714651350478,0.24806429960961832,-0.21251098016623116,-0.22247708016938084,0
1.348582190293256,0.1479369502034576,-0.9946378411853328,-0.15842660342436163,0.536872639384274,-0.22609641207094158,0.12553520760452713,0.08149223366543365,-0.024677860931883698,-0.37402932066159617,-0.03193167352044213,0
