F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,Class
11.589627680418246,0.37720395205378393,3.987792189480971,5.320927732534385,-1.585701049203415,4.281836048269868,4.644229115417365,-2.3743183969205166,-8.746148031668774,-3.130431539599757,-9.308458813294154,-9.807992497522285,-1.7932857737782066,2
6.3600265031105385,-3.3374911496734367,-7.9419612816304435,4.064733315763593,-3.4670896509730946,-3.3982032781177085,0.19230125777969673,3.10154726860798,-3.2326383129397565,3.043420683500198,4.875546531749013,-2.5353772802290586,-0.6532930165128032,2
-4.730001348128022,6.805103295177328,-0.9431165682584294,4.4767295821894875,6.042698172192577,3.3905189186842186,0.7839990341114802,-3.792220974541986,4.611473658346539,4.477041896853529,-1.4809592648511345,0.6905205518652986,-2.0431246493116206,2
9.659210702342701,-3.9705686765220687,-3.8571705241352103,2.503139106923629,0.679216924181747,-2.784557430915704,-1.2526085248582572,2.847047021829682,3.7559495968029264,-1.5999215970300855,2.516010709353039,-0.5611661541875583,-1.5138195393860436,2
3.018665567639512,0.33924727973280494,-1.7587637019352258,-2.917877832551081,3.2590132704914754,-2.798217326538043,0.5173259115988685,-2.230955606942712,-0.9978835370317722,1.4387017271619775,-2.267150172150633,-3.9667949286064856,-1.3621947818976379,2
-1.7846769672261458,-5.313162171624482,1.5409769109056124,1.9529258340010833,-3.191336566900456,3.183372822395993,-4.0729842764899065,2.610035917381304,0.7751502455987098,-0.6212441795645334,-0.9005788977148663,0.6138280429100922,-1.8022307006525082,2
1.2837796014314025,1.4052470128966275,-4.1187914896983,9.36997936399995,-0.10535198279465191,-1.0262238501440095,-3.9105512030692653,0.5784760822869798,-2.7466787808582507,5.856210459278072,-0.7150749245542944,0.8325013419362816,1.333666155069042,2
-13.59120624277024,8.41998103474947,-3.242089629102299,1.20114073481285,4.045865927439624,1.6871467972977192,-2.2575259854858367,-1.3215366175324639,-4.4577501406112905,-1.6147853082520323,2.8096070806867433,-0.5827313607619592,1.630568234805223,2
7.094977735335841,-3.192393995827372,-4.838837577534495,-1.886151450398724,0.3803802538420206,-6.42491177489572,3.907839371047297,3.996617888252984,-1.9665768554766143,3.0738507890122064,5.154108378949488,1.531050837198561,-0.8007850101275314,2
-3.809979499936911,-2.5375845137156223,2.6971098224644994,-7.030549768765788,6.587517316353119,-0.07814219700320718,3.036988567973238,1.0750807268690794,0.938743973032024,3.6108713113986184,0.4862182754021462,0.8583855394201022,1.550336802915785,2
6.77102270900519,-5.582433519595254,-3.936233036387465,6.869625883786747,-2.7303283515007415,-1.8312908953639366,-1.6265188064099363,1.3597707237024261,0.411709950242723,1.1284207589017512,1.8177584182838684,-0.8151860827719275,-3.242475345015418,2
6.161245579399515,-5.063430990097459,0.04382373324920104,8.587326257710536,-0.7295671715988509,-1.3802788598205946,-2.4976991512082316,-0.10951226206491996,0.012362413358496024,6.311566282632785,-0.8464033145854479,-0.457768006641503,-2.1028223673656417,2
6.658917988526839,-5.3774998043370505,-3.365361278700779,10.053072247096424,-0.5797813637125303,-0.030805597041926362,-3.5148811747266024,3.0028367039037343,-2.521314948612221,5.174387150709378,-4.083018062683131,-1.610736281241648,-0.2101730984729756,2
0.8660648578546649,0.5629785275102099,-5.364343996068703,-11.771638771557399,0.3637259673887824,-1.5855485531932048,1.8666546971532942,0.5857750374064227,2.650701596608856,3.0678790060605308,3.1523382546614163,1.4500576201088533,-0.11015330799787024,2
9.078714747608036,-5.0602922479743935,1.3041172047881244,8.781605655959812,-2.493713313301581,-0.8011970624831783,-3.5203148872241385,1.440762062175543,1.270590203428754,5.042027904077295,-1.0302769459310588,2.786242118593729,0.2259635805079142,2
7.806627073488754,-3.3827735484722754,-4.5786435394881995,9.80431942388393,2.3312683972131896,1.4145519600801586,-5.654229410376499,1.911220499863662,-1.460115590609023,1.3809306085420816,-4.967539706863523,-0.7082739320135479,-1.8175452295587469,2
12.916122298282398,-5.105136941079818,-2.263751702600843,3.933350254447148,-3.7261495504443736,1.2214362018229419,0.8519879701238258,-1.8574717190487684,4.50150617497983,2.5303674610890465,4.407507015722911,-1.9697431116315434,-0.31470110595509715,2
6.673465669484596,-4.3520234152372606,-0.9740853924339183,9.431467708444478,-3.4939839786351206,-2.6659879454492197,-1.9999167145647807,2.1212076791140486,0.4965240082697152,1.9376724844305289,-1.8937952066892576,4.301238919604676,0.09246132624671395,2
8.952980616582904,-3.367234793317176,-2.8055009533189055,6.654424685206829,3.9382500387236736,0.054604446813368936,-4.783033123752482,1.6208928239291378,-0.11897885980243869,2.2148044615952065,-6.711455242456761,-4.55881974333209,-0.8588167670128503,2
8.24392198300942,-5.2844042116779795,-2.260509863483095,8.464528742971165,2.1978314917968644,0.8571069159051402,-3.6148310115538926,0.5503409646695719,-0.6439028376319351,3.0252716245442817,-4.34455568925632,0.41154648156989915,-0.7794258684806499,2
7.368952801142507,-4.730113647757751,-2.765674551995564,9.003537648923954,-0.7715257132092411,-2.8840100130603212,-2.6643636351802913,3.288647048037728,-2.186942748833967,4.286248325469241,-3.8691033205822114,-1.083060358034432,-1.0479008132472198,2
3.0848900705770625,-10.802822739220199,-3.90457176509672,-3.0462024399962275,-1.1865823195590581,1.7253501563982359,-3.4522776029762037,4.098088475668951,0.7133385211315406,-1.1969260879427337,2.6869479687563222,1.9647761282872216,-0.4399252354921622,2
-3.4577377930300996,-9.132528454177143,3.399775144209795,-4.128283401868934,-11.042642044880392,0.18866748473260075,10.002831085666623,-2.6188204158738215,-11.417051760661824,2.4831557400464686,0.3715031563734999,-6.188024594064339,-1.5359862341256598,2
-12.718390462321528,2.8585229985656655,3.390483220457875,7.308326871349869,-0.47796195014770065,2.542752859621171,-1.127817980419672,-0.23595173386182963,-0.00552880060745587,1.6436346767326289,-1.2759830263363112,-2.7289714692143607,0.7426240134995168,2
-8.283533373638893,14.672663565362425,-2.732829413639486,9.442360160343489,1.125078342953524,-3.899889571596176,-3.5678210046914223,-1.8699210622855846,-1.5096816069533139,2.881004430078651,0.47714191237103615,-2.5887780025361704,-1.7841290301367208,2
7.904340297496866,-8.995970008135538,-2.1892856614835963,3.650409165644016,-0.361475344258034,0.9922104253499598,-4.707637495274805,-1.81374039151504,3.7177614103528165,-0.4340985673968508,2.8643328744990426,-4.795385708392309,0.9158384089855973,2
-3.440624336387229,4.31371561315838,8.361934668790097,8.16625480096142,4.016162765924499,-0.27109401848289616,0.3762393048900572,2.240727155436738,-6.268441289413202,0.9905333674655333,5.694428764588763,2.247793349956483,-2.3401168914727326,2
-9.36370314215825,1.4531400831087011,-4.641721572938228,-1.0779166546341115,2.7345978322015365,1.23628036957079,4.608410413225797,-0.3293196324920858,-2.1176543133576127,1.9922978880616413,-1.6980953154301712,1.3354944530922896,-0.6420467444363797,2
-8.500112488508721,8.16583933461679,-2.603958094998919,7.3042921109306045,5.676524848272928,-1.8124783130922253,-4.240970045233752,0.06528625819587511,0.44491734501495095,2.26469915401615,0.05002819025984927,-0.040936436749109115,-0.6008088662323222,2
-0.3510291365852986,7.524154185438836,-2.3885236389382802,7.8098223450597315,-7.6406570106015765,4.588737100739072,0.05201773294395331,-0.7501724654651591,-4.549564047040588,0.4170535404416136,-0.4826138749958697,-1.3635195153708501,-8.60261156251633,2
8.36937012445749,-7.271675608269037,-1.7704824355328244,6.18585425654462,-1.4432285449879458,1.5496869448880413,-1.811667422783322,4.131763570254453,-3.64458870552605,-2.2514585435346897,3.964789196706023,-0.6225541496784449,-0.1393157471703124,2
9.79186954597386,-7.416225339005369,-3.7460851859475017,9.766999513053078,-3.3621240968689743,-1.2024500185250495,-3.0595589348273022,-0.06256417317256832,-3.786253910459329,1.1713414610579491,-4.101757858774026,-0.4871795056861477,1.2093139973889446,2
-12.73250850885235,4.965108812239362,-0.5261212395312563,-3.2385176234859574,-2.8032487306896448,-7.63024741884706,1.1224434124914595,-1.870791573586069,-3.9440214612996676,2.103847898367997,-1.407036308992829,-0.5506819053113441,1.0024027651680816,2
-6.507086568911219,-1.0176507052539085,4.189129820415682,2.1895803906360545,-2.181399683432339,-1.9212291416388878,-3.3723250025849776,-2.264408396135102,-2.267732549391016,2.5703898201530215,-0.6713737203480162,-2.5714156209823242,1.178393735444726,2
-7.473177573985233,9.791870790947698,-3.5830479883480346,-0.024484437741659815,-11.24719391693248,-1.6992790829833875,-2.014719998401723,2.662879212219527,1.3643454064824156,-0.3007289048402319,-2.4943101211842884,-1.7520747637760494,-0.4899530615378576,2
9.39318699289789,-7.557550092321177,-3.2732192670480367,7.200386199830647,-1.113870417583411,0.032094649494574766,-2.955991669319869,0.583334554342212,-0.6619600742346861,1.254572676669636,-0.8602246459971308,-0.43380718171058746,-0.8424686075304086,2
-13.123617113231477,-4.7312604795947,11.355909566850217,-3.912870601936773,-9.069451441732346,-1.8893205326790166,3.241468718936458,0.8791213805231516,1.7843681410517451,4.2435146722327195,-5.420887859752176,3.3386240492278807,0.6996130980738884,2
12.789408163943031,-4.183472799934995,-5.41136543607845,7.881362457866337,2.1093103275779237,-0.004782146752424898,-4.85585337227204,1.1638703749855501,-0.19392000775426815,2.3927675759847236,-3.7347557422914486,1.3175646227479272,1.2410812481641351,2
5.624507624807023,-4.602820833367074,-1.2450084150785448,4.454249967696934,1.3715655629533152,-0.7919097678467955,0.9826446361763628,-5.19205928815904,-0.6471613531260765,1.5890077612107494,-3.798410199295643,-1.1181770826543653,-2.124412005809279,2
-0.5382161580047592,2.2991020555866317,-0.09071216579805627,-6.772849664293006,-2.6415106399813744,-14.665908633530945,2.1210703384422307,0.660533170934364,1.1827635496669353,-1.429841262505334,-0.528610803013304,0.1841735561194189,-4.6579760763275155,2
-1.3231557304404165,-4.702534864937616,-0.4644494575642125,-0.3711886938665445,-4.7832057400091035,13.860783157534582,1.7827360650417903,-4.055046442863534,-4.938358612794988,-11.04211657796641,-0.4367013651781791,1.2347785013269097,3.5257656730977778,2
16.247998130555718,-2.69091450545076,-4.91661130403101,6.0833138561010855,-7.949167473024804,-5.921335466944751,5.094682112765235,-2.8315343171811254,-4.396956980766372,2.340116576788369,2.7722057348699014,4.169851908221316,5.606862198134739,2
17.156400528200844,1.7399709540610764,-1.6582683799715834,4.812264384800855,-6.007913743010012,-1.3200445918046142,2.6367536026958285,2.35559735014467,0.013569996832003172,0.6199026969695624,-0.1255368035405546,0.29689402506345797,1.7743363071893863,2
-5.891446147322809,0.048680728986019585,-4.09331401793612,-0.479607118421256,-0.23271628519646684,-0.341381772919353,1.8411110892068674,3.805131745683273,-3.5311471028656314,1.3171480244922873,1.2886948185106846,-0.7025964607570545,1.0702084240252305,2
17.749780842429935,-3.280193395156462,4.625996348789199,3.7505018809284447,2.0369240541963705,-3.5422998672893162,4.885381942903213,-7.515758049285024,-4.370413799779896,-0.24691191270393853,4.169588329759325,4.971190462962988,1.2393629129452464,2
-2.5312879888882964,-6.2005531439902155,-0.3359052745559912,-3.174954033482346,-2.47281564724455,-2.775507408263793,2.27435507411735,1.0396829385659347,-2.6903447952206987,-0.813047251863845,-2.218489240396357,3.5433749795424005,2.7026721716841315,2
9.514386576314365,-1.3593848147620684,-4.0617867028476,10.518264583895188,-1.0727938943184483,0.20006664249669512,1.0688264869490514,-2.06812083880521,0.5766720071933493,1.040508382555742,2.0428461000653546,4.766086019125467,1.4194506749362006,2
1.8221874591453737,-3.258549845544946,-1.4549787342356693,-7.221018049946597,4.621822785707071,-5.172333696195717,2.9244059836520444,2.404182395721799,-2.8970186552982136,-1.0090331006919018,-0.3141460899783908,6.133375806728215,0.09943723491560631,2
-0.3442220434565692,-2.616292598939512,-3.95112263129685,2.531602164530207,3.200491804715161,2.641477925803701,-4.045116649834154,0.2546347024109738,-2.462362464325386,1.9899937239561907,-0.3280981608506002,-3.4836712748571013,1.4274309749842762,2
6.507611584097032,-4.323896765187478,2.702395192582395,7.5513175517156785,-3.9640908215679533,-5.516954892130967,0.0466269255284726,1.013939848795267,-0.7011281619021839,5.165639883420057,-0.8413643419746102,2.5092655489718627,-1.539281317729041,2
0.21955887922101158,-2.059796278075577,5.889237043165956,-9.658061256296106,10.867208624897886,1.8189117111490483,-2.5334630559537468,-4.702901570264442,-1.7244463655578202,9.467147628656964,0.26833942901573116,-3.795637749434248,-4.001850738889476,2
-1.4864746297816351,-2.614807938192896,7.7195435936918155,-7.048592395254022,3.5055836738972213,-0.51830407899182,-2.3050483116877043,2.3998069110888998,-0.3692052313788896,-0.11186404968227279,0.17472472515108595,-0.9691241968691315,-0.1626741919479046,2
5.673031426393795,-2.8609912942417406,0.9328297896013751,6.8716950760751825,-1.8679693260368475,1.0737226872805703,1.8211317628932155,-2.890433928185997,0.3429583664660947,3.3707550987205632,-2.561983010399323,1.1455503464146024,-4.2598742654780395,2
5.614487911122106,-1.8516080736259979,-2.581469117818299,8.328499239854144,-2.730793570987829,-3.3823534803322364,-1.2532250392877844,0.5753235631753801,2.830095806147289,1.6728065879776273,2.692251957166899,0.38279820975949963,-0.5942290729880868,2
10.927029823448127,-4.672723832869178,-0.47087117952268853,7.140404244065106,2.0019901416066266,1.4056840951305414,-3.116846873062535,1.2994784100960253,1.5549492117511365,0.8978129279065806,2.2840871509265956,-1.5122339031557965,-1.4030307042533998,2
-4.054426233121378,-1.1038693008709508,-5.019837758719977,-1.3784602828506705,4.042238685371236,0.48717043174809443,-2.9078310973917,3.076076257323441,0.330149974631225,-1.587351252985213,1.7223905479998967,2.1246471882963474,1.3648943314203836,2
10.047428178476627,10.303732868738985,2.319649537023099,0.14587221233399741,-8.325754227460012,6.269477746641642,-0.3238964094925305,0.1960511546102477,3.4747366859705395,5.603638576129293,3.5273155198527513,1.1095940608729524,-0.6481911282779345,2
-4.788744611904449,-3.3719230016048427,-3.4698621837990022,-1.5142808931813507,3.744888637572537,-1.0255458080248703,-3.209518173343231,2.299734221704493,-0.7170761295112047,3.4669962643518604,2.9187035210979237,0.8030316933333047,0.8907635292811881,2
4.500087269045903,-11.800594381621837,-4.972280214998686,-2.884540159340046,-0.9984336767286496,4.482036243544305,-4.120440497848271,2.035210272807317,-0.6338007145702805,-1.2992593571364854,2.4041436116692028,1.8468287881726682,-0.3737658503567752,2
-4.021303245090305,-6.029721014861458,11.854459226581863,-3.3549173951229583,-4.051264293426096,-7.839645665469866,-3.9120521163933253,-2.78680250855742,-3.9690789894441343,-0.422155863828702,3.7588952680277403,2.5522793420377528,-3.9733335934494503,2
2.1797408495224824,-10.5382612161577,-2.085889857837072,-3.748054384862608,-2.1655509722735107,0.4804765630359042,0.14883644925852657,6.211898738932002,0.28150910654481975,0.3135826318502247,1.6855351290865792,3.2943141257600814,1.6239464523200289,2
-7.422460701041315,-8.206916839140025,3.164519610143719,-1.3777307522787579,-4.530293432811374,5.674195621573134,0.3299264572289859,-1.305758644222803,0.8694900543718314,-2.1235178688070167,0.49751886378080806,3.437763501266233,-0.5745285449916174,2
8.36892033643545,-7.072970120368892,7.207840986542275,3.082526503552446,-4.902393875541226,-3.010234254455557,-6.354792607322868,1.8166998069822224,1.4104207410166114,4.7317849014514035,-1.901039297097581,-0.403399696159628,-0.9958473486049059,2
-1.8794668811711521,-5.4623688554391965,-1.3620989664915903,-3.756694408827288,0.8691935029934311,-3.162511094319786,-2.326345644396283,3.0885054073358216,1.7838993296745909,2.1543373986258656,1.6167205143757406,0.6071569213079834,0.11156238328295699,2
