F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.017700195311419666,0.036437988279026,0.023376464842323214,0.0695190429645069,0.16259765624007583,0.1334838867106028,0.03576660156031698,0.06066894530879706,0.4003295898193158,0.06011962890258059,3
0.019592285155054182,0.05468749999666214,0.024475097654756157,0.09155273436941207,0.16638183592734485,0.21246337889328226,0.05944824218387157,0.08331298827616497,0.21325683592448383,0.07482910155793279,3
0.024536132811002434,0.056152343746572735,0.030029296873167157,0.11798095702404901,0.20068359373775124,0.17956542967654018,0.054016113277953116,0.07098388671441748,0.1858520507699065,0.08020019530760497,3
0.05822753905894607,0.0852050781197995,0.04193115234119073,0.07885742187018692,0.1788330078015849,0.10870361327461525,0.04675292968464643,0.09350585936929286,0.1896362304571755,0.11834716796152665,3
0.021850585936166345,0.04766845702834055,0.02661132812337577,0.09124755858818069,0.14562988280361144,0.17987060545777156,0.04644775390341505,0.06359863280861824,0.31091308591852335,0.06616210937096179,3
0.02783203124830127,0.051818847653087224,0.023132324217338116,0.07208251952685044,0.17169189452077074,0.13317871092937142,0.04357910155984014,0.06207275390246138,0.3381347656043619,0.0764770507765822,3
0.023376464842323214,0.04357910155984014,0.02893066406073421,0.10565185546230152,0.17614746092674882,0.18597412108239902,0.05175781249684095,0.06268310546492413,0.24200439451647923,0.0798950195263736,3
0.032226562498033046,0.043090820309869944,0.018493652342621236,0.06732177733964101,0.14508056639739497,0.13769531249159575,0.03533935546659306,0.07598876952661202,0.3692016601337157,0.07556152343288809,3
0.03240966796677187,0.06518554687102139,0.024414062498509883,0.08502197265106066,0.15624999999046327,0.17602539061425626,0.04626464843467623,0.08337402343241125,0.2348022460794188,0.09625244140037521,3
0.01751708984268084,0.04571533202845976,0.017822265623912214,0.06341552733987942,0.1216430663988255,0.1892089843634516,0.047363281247109174,0.06329345702738687,0.3547363281033486,0.07928466796391084,3
0.022094726561151443,0.03735351562272012,0.014709472655352204,0.038818359372630715,0.08551025390103087,0.06207275390246138,0.02862548827950284,0.036682128904011096,0.610107421837762,0.06402587890234217,3
0.01831054687388241,0.02722167968583852,0.02178955077992007,0.07373046874549985,0.11364746093056351,0.13024902342955022,0.04022216796629503,0.04187011718494445,0.4836425780954808,0.04931640624698996,3
0.010314941405620425,0.027648925779562444,0.00817871093700081,0.042724609372392294,0.044921874997258186,0.1792602538953088,0.02355957031106204,0.03735351562272012,0.5826416015269383,0.04339599609110132,3
0.010009765624389053,0.010437011718112975,0.0065307617183513935,0.03857421874764561,0.05065917968440801,0.12994384764831884,0.02355957031106204,0.03729248046647385,0.6668090819905512,0.02618408202965185,3
0.023925781248539685,0.0460815429659374,0.024414062498509883,0.11517333983672037,0.18841552733225003,0.18682861326984687,0.03942871093509346,0.08630371093223244,0.21154785154958813,0.07788085937024652,3
0.026550292967129498,0.055603027340356256,0.022888183592353017,0.07727050780778379,0.19970703123781083,0.1790161132703237,0.045043945309750734,0.0714111328081414,0.25958251951540634,0.06292724608990923,3
0.016418457030247895,0.02435302734226361,0.012084960936762392,0.03009033202941343,0.04772949218458682,0.083984374994874,0.02410888671727851,0.034545898435391485,0.6817626952708885,0.044921874997258186,3
0.009826660155650228,0.0417480468724519,0.007019042968321592,0.10382080077491328,0.08697509765094145,0.23272705076704547,0.03625488281028718,0.09655761718160659,0.3100585937310755,0.07501220702667162,3
0.06652832030843943,0.0875854492134042,0.06872558593330533,0.11376953124305605,0.14324951171000674,0.12976074217958003,0.07128906249564886,0.08532714843229204,0.0943603515567407,0.13940429686649145,3
0.01892089843634516,0.034362792966652664,0.018188476561389864,0.044006347653564065,0.10937499999332428,0.12921142577336356,0.029479980466950686,0.04406738280981034,0.5153198241872974,0.057067871090266856,3
0.01232910156174749,0.028076171873286367,0.009277343749433755,0.028442382810764014,0.07037353515195474,0.1425781249912977,0.01947021484256163,0.031005859373107552,0.5913696288701557,0.0670776367146559,3
0.019226074217576532,0.03424072265416011,0.02801513671704009,0.07897949218267947,0.17150878905203193,0.165527343739897,0.05035400390317663,0.04925537109074369,0.34686279294757916,0.05603027343408018,3
0.01995849609253183,0.028564453123256565,0.006774902343336492,0.05133056640311703,0.1351928710854985,0.13458251952303574,0.03472900390413031,0.047241210934616626,0.4992675780945271,0.042358398434914644,3
0.023498535154815762,0.04071044921626523,0.010070800780635327,0.04016113281004876,0.05371093749672174,0.14459228514742478,0.03552246093533188,0.05340576171549037,0.5240478515305147,0.07427978515171632,3
0.03784179687269032,0.05584716796534136,0.019775390623793007,0.05621337890281901,0.15478515624055267,0.15209960936571656,0.050598144528161734,0.07196044921435787,0.3157348632619791,0.08514404296355321,3
0.017456054686434568,0.03540039062283933,0.012756347655471414,0.08776855468214304,0.13995361327270792,0.24969482420350983,0.03851318359139934,0.07501220702667162,0.2864990234200135,0.0569458007777743,3
0.026245117185898125,0.07061767577693984,0.019348144530069084,0.07684326171405986,0.15264892577193304,0.20111083983147515,0.04553222655972093,0.08294677733868733,0.22680664061115682,0.09790039061902463,3
0.048461914059542116,0.05230712890305742,0.03253173827926442,0.055236816402878613,0.08599853515100106,0.06018066405882686,0.0422363281224221,0.050598144528161734,0.4840698241892047,0.08837890624460577,3
0.023803710936047138,0.060974121090028435,0.019348144530069084,0.06365966796486452,0.09118652343193441,0.1474609374909997,0.030639648435629902,0.0774536132765226,0.4107055663811825,0.07476806640168651,3
0.011535644530545919,0.0258178710921742,0.007446289062045515,0.035095214841607957,0.07232666015183553,0.1385498046790436,0.018066406248897313,0.046142578122183676,0.5999755859008804,0.045043945309750734,3
0.05712890624651313,0.08227539061997831,0.04321289062236249,0.07849121093270928,0.18212890623888373,0.10992431639954076,0.047546386715847995,0.09234619140061363,0.18994140623840688,0.11700439452410862,3
0.00958251953066513,0.0316162109355703,0.011840820311777293,0.06280517577741668,0.129089355460871,0.1696777343646437,0.02862548827950284,0.07055664062069357,0.4456787109102979,0.04052734374752641,3
0.04974365234071389,0.06701660155840963,0.031066894529353826,0.08148193358877674,0.08966064452577754,0.2000732421752885,0.05749511718399077,0.08935546874454617,0.2176513671742156,0.11645507811789214,3
0.04089355468500405,0.0786743164014481,0.022705078123614192,0.0796508789013885,0.170410156239599,0.16687011717731506,0.0627441406211704,0.08734130858841911,0.1609497070214264,0.12976074217958003,3
0.013671874999165536,0.03234863281052559,0.015258789061568677,0.06903076171453669,0.15911865233403816,0.21783447264295444,0.042724609372392294,0.06365966796486452,0.3212890624803901,0.06506347655852884,3
0.028198242185778915,0.04254150390365347,0.027648925779562444,0.07659912108907475,0.1361083984291926,0.16534423827115818,0.04589843749719858,0.07147216796438768,0.33410644529210776,0.07208251952685044,3
0.013671874999165536,0.056091308590326454,0.02386474609229341,0.10870361327461525,0.15740966795914246,0.21093749998712538,0.05157470702810213,0.09271240233809128,0.23101806639214978,0.054016113277953116,3
0.0070800781245678665,0.017700195311419666,0.0070800781245678665,0.02374267577980086,0.042053222653683275,0.10119628905632347,0.0209960937487185,0.022460937498629093,0.7248535155807584,0.03283691406049579,3
0.053283691402997824,0.07110595702691004,0.03466796874788403,0.07263183593306691,0.10150146483755484,0.1279296874921918,0.04840087890329584,0.08563232421352342,0.2788085937329829,0.12603759764855726,3
0.03302001952923462,0.08795166015088185,0.02215576171739772,0.07800292968273907,0.20672607420613243,0.14587402342859657,0.036682128904011096,0.10827636718089133,0.18182373045765235,0.09948730468142777,3
0.02783203124830127,0.051818847653087224,0.023132324217338116,0.07208251952685044,0.17169189452077074,0.13317871092937142,0.04357910155984014,0.06207275390246138,0.3381347656043619,0.0764770507765822,3
0.006164550780873745,0.029052734373226762,0.016296386717755348,0.046630859372153874,0.12353515624246,0.14324951171000674,0.02893066406073421,0.044372558591041715,0.5189208984058276,0.04284667968488484,3
0.01837158203012869,0.02746582031082362,0.014099121092889457,0.042968749997377396,0.07708740233904496,0.09374999999427795,0.02642822265463695,0.04058837890377268,0.6100463866815157,0.049194335934497416,3
0.024597167967248708,0.05108642577813193,0.01177978515553102,0.04974365234071389,0.09973144530641287,0.12243652343002706,0.03155517577932403,0.06030273437131941,0.4860839843453318,0.06268310546492413,3
0.04620361327842996,0.09020996093199402,0.042419433591160925,0.10363769530617445,0.21221923826829717,0.15533447264676914,0.06701660155840963,0.08563232421352342,0.08532714843229204,0.1119995117119141,3
0.029052734373226762,0.05480957030915469,0.02386474609229341,0.07391357421423868,0.09997558593139798,0.159973144521486,0.04547119140347466,0.0789184570264332,0.3465576171663478,0.08746337890091166,3
0.007812499999523163,0.024475097654756157,0.0053710937496721746,0.048645019528280944,0.05834960937143862,0.16931152342716604,0.024536132811002434,0.049011230465758594,0.5707397460589148,0.0417480468724519,3
0.04321289062236249,0.05889892577765509,0.03405761718542129,0.0721435546830967,0.0842285156198591,0.12872314452339337,0.046874999997138976,0.05877685546516254,0.37988281247681377,0.09320068358806148,3
0.012756347655471414,0.03448486327914521,0.006958007812075317,0.09191894530688971,0.03796386718518287,0.1896362304571755,0.0321044921855405,0.08648681640097126,0.4573364257533364,0.05035400390317663,3
0.01751708984268084,0.02282714843610674,0.0051879882809333505,0.03863525390389189,0.03735351562272012,0.10363769530617445,0.014831542967844754,0.05194091796557978,0.6650390624594092,0.04302978515362367,3
0.027526855467069893,0.03601074218530208,0.020751953123733402,0.044372558591041715,0.07086181640192493,0.11669921874287724,0.03277587890424952,0.05157470702810213,0.5393676757483296,0.060058593746334314,3
0.03045654296689108,0.05364990234047547,0.029663085935689507,0.07464599608919396,0.11254882811813056,0.14776611327223108,0.04339599609110132,0.057922363277714696,0.3771972656019777,0.07275390624555945,3
0.019104003905083985,0.044921874997258186,0.016479492186494173,0.05480957030915469,0.11529541014921292,0.1404418945226781,0.03485107421662286,0.04809570312206447,0.4597167968469411,0.06628417968345433,3
0.01983642578003928,0.06408691405858845,0.014465332030367106,0.10870361327461525,0.12188720702381059,0.20989990233093872,0.04461669921602681,0.10321044921245053,0.21728515623673797,0.09600830077539012,3
0.00415039062474668,0.01696777343646437,0.004028320312254131,0.05517578124663234,0.08337402343241125,0.174194335926868,0.02258300781112164,0.05010986327819154,0.5617065429344661,0.027709960935808717,3
0.017456054686434568,0.052795410153027626,0.01635742187400162,0.08526611327604577,0.18218994139513,0.19244384764450415,0.045410156247228384,0.08386230468238146,0.24194335936023295,0.08227539061997831,3
0.011108398436821997,0.019104003905083985,0.010375976561866701,0.051818847653087224,0.08483886718232185,0.2343749999856949,0.03393554687292874,0.052185058590564874,0.46252441403426975,0.039733886716324836,3
0.02142333984244242,0.025695800779681654,0.013854980467904359,0.024841308592233807,0.023498535154815762,0.02777099609205499,0.017456054686434568,0.02490234374848008,0.7775878905775397,0.042968749997377396,3
0.10174560546253994,0.09063720702571794,0.04138183593497425,0.07788085937024652,0.11956787108645216,0.10223388671251013,0.05517578124663234,0.09539794921292737,0.14947509764712677,0.1665039062398374,3
0.039184570310108364,0.07232666015183553,0.03485107421662286,0.083984374994874,0.11016845702452585,0.15411376952184364,0.05920410155888647,0.08990478515076264,0.24725341795365885,0.10900878905584663,3
0.022766113279860466,0.041320800778727976,0.039184570310108364,0.09521484374418855,0.16717529295854644,0.1464843749910593,0.0521240234343186,0.0470581054658778,0.3327026366984434,0.055969238277833906,3
0.07940673827640339,0.1204223632739,0.033264160154219714,0.06567382812099158,0.1539916992093511,0.10070800780635326,0.04412841796605661,0.10900878905584663,0.14562988280361144,0.14776611327223108,3
0.012390136717993766,0.03338623046671227,0.014343261717874556,0.06719970702714845,0.12371826171119883,0.1508789062407911,0.04315185546611622,0.05322265624675154,0.4370727538795732,0.06463623046480492,3
0.04443359374728799,0.05249023437179625,0.02642822265463695,0.04949951171572879,0.07672119140156732,0.11212158202440664,0.04278564452863857,0.06054687499630451,0.4208374023180641,0.11413574218053371,3
0.027648925779562444,0.0764770507765822,0.023681640623554587,0.0842285156198591,0.13232421874192357,0.14294433592877537,0.03961181640383229,0.09368896483803167,0.2763061523268856,0.10308837889995798,3
0.02978515624818206,0.05139160155936331,0.027893066404547542,0.07409667968297749,0.16583251952112837,0.16009521483397857,0.04229736327866837,0.07855224608895554,0.287292480451215,0.0827636718699485,3
0.049865722653206435,0.07177734374561906,0.03430175781040638,0.09832763671274855,0.15936279295902325,0.16369628905250877,0.064208984371081,0.08728027343217283,0.13964843749147654,0.131530761710722,3
0.009643554686911403,0.033996582029175014,0.0070800781245678665,0.05499267577789351,0.1582641601465903,0.1663208007710986,0.025329589842204004,0.05926513671513274,0.44177246091053635,0.043334960934855046,3
0.04968261718446761,0.054138183590445664,0.041503906247466804,0.07922363280766458,0.10070800780635326,0.11273193358686939,0.051879882809333505,0.06103515624627471,0.3535766601346694,0.09552001952541991,3
0.018066406248897313,0.037902832028936594,0.02062988281124085,0.1580810546778515,0.16711425780230016,0.23889160154791922,0.06695556640216335,0.07781982421400026,0.1442871093661934,0.0702514648394622,3
0.027648925779562444,0.0764770507765822,0.023681640623554587,0.0842285156198591,0.13232421874192357,0.14294433592877537,0.03961181640383229,0.09368896483803167,0.2763061523268856,0.10308837889995798,3
0.009948730468142777,0.027893066404547542,0.010131835936881602,0.05017089843443781,0.07800292968273907,0.1252441406173557,0.03411865234166756,0.046997070309631524,0.5624999999656677,0.05499267577789351,3
0.02111816406121105,0.06768798827711865,0.016479492186494173,0.07727050780778379,0.156860351552926,0.22192382811145484,0.04260253905989975,0.07769775390150771,0.2287597656110376,0.08959960936953128,3
0.031066894529353826,0.05590820312158763,0.026000976560913026,0.06555175780849903,0.09082031249445677,0.14459228514742478,0.0526123046842888,0.058105468746453524,0.37994384763306005,0.09539794921292737,3
0.009094238280694932,0.01947021484256163,0.007446289062045515,0.02239990234238282,0.03747558593521267,0.10125732421256974,0.017456054686434568,0.02294921874859929,0.7353515624551177,0.02709960937334597,3
0.013061523436702787,0.02825927734202519,0.014099121092889457,0.05621337890281901,0.10546874999356269,0.14202880858508124,0.03228759765427932,0.03833007812266052,0.5255126952804252,0.04473876952851936,3
0.022338867186136542,0.04913330077825114,0.01983642578003928,0.06921386718327552,0.10809326171215251,0.14886474608466402,0.031188964841846377,0.05303955077801272,0.440368652316872,0.057922363277714696,3
0.02734374999833107,0.053283691402997824,0.03320312499797344,0.06744384765213356,0.10717773436845839,0.13238525389816985,0.04516601562224328,0.06121826171501353,0.40356445310036837,0.06921386718327552,3
0.016906738280218093,0.04211425780992955,0.019775390623793007,0.07086181640192493,0.11260986327437683,0.24334716795389727,0.03784179687269032,0.05511474609038606,0.33721923826066774,0.064208984371081,3
0.009948730468142777,0.024841308592233807,0.007873535155769438,0.04821777343455702,0.07220458983934298,0.14495849608490244,0.023498535154815762,0.053283691402997824,0.5850219726205431,0.030151367185659705,3
0.045410156247228384,0.07110595702691004,0.03314208984172717,0.07098388671441748,0.12609863280480355,0.13793945311658085,0.05364990234047547,0.08081054687006771,0.2711791992021985,0.10968017577455565,3
0.008605957030724734,0.0156860351552926,0.010864257811836898,0.043090820309869944,0.07440185546420887,0.12353515624246,0.027709960935808717,0.037231445310227575,0.6246337890243754,0.03424072265416011,3
0.05200195312182605,0.09197998046313599,0.040405273435033855,0.09545898436917365,0.14611816405358166,0.16186523436512051,0.06469726562105119,0.08453369140109047,0.1213989257738404,0.14154052733511105,3
0.019653320311300456,0.03735351562272012,0.018249511717636138,0.04290771484113112,0.07672119140156732,0.09057617186947167,0.02435302734226361,0.02825927734202519,0.6148071288687251,0.04711914062212408,3
0.04058837890377268,0.07525634765165672,0.02642822265463695,0.08441162108859793,0.15667724608418718,0.17681884764545783,0.06506347655852884,0.0878295898383893,0.15393066405310482,0.13299560546063258,3
0.011962890624269843,0.034545898435391485,0.011901855468023569,0.07055664062069357,0.11340332030557841,0.25305175779705497,0.03497314452911541,0.06585693358973041,0.35101318357232586,0.052734374996781345,3
0.021301269529949873,0.04431152343479544,0.020812988279979676,0.05621337890281901,0.06561279296474531,0.1204223632739,0.034362792966652664,0.057006835934020575,0.5208129882494621,0.05914306640264019,3
0.049865722653206435,0.07177734374561906,0.03430175781040638,0.09832763671274855,0.15936279295902325,0.16369628905250877,0.064208984371081,0.08728027343217283,0.13964843749147654,0.131530761710722,3
0.018615722655113787,0.03625488281028718,0.009033203124448656,0.042358398434914644,0.07952880858889594,0.14154052733511105,0.03637695312277973,0.03826904296641424,0.5446166991855093,0.05340576171549037,3
0.007202148437060416,0.02319335937358439,0.0072631835933066905,0.043823242184825244,0.06524658202726766,0.10748291014968976,0.026733398435868323,0.041137695309989154,0.6396484374609589,0.03826904296641424,3
0.0921630859318748,0.0680541992145963,0.027160644529592246,0.05798339843396097,0.07995605468261986,0.13183593749195338,0.03430175781040638,0.0837402343698889,0.2783813476392589,0.14642333983481304,3
0.02258300781112164,0.04119873046623543,0.020507812498748303,0.05340576171549037,0.11328124999308586,0.1472167968660146,0.04138183593497425,0.05267333984053507,0.43627929684837163,0.07147216796438768,3
0.048461914059542116,0.05230712890305742,0.03253173827926442,0.055236816402878613,0.08599853515100106,0.06018066405882686,0.0422363281224221,0.050598144528161734,0.4840698241892047,0.08837890624460577,3
0.013183593749195336,0.032897949216742065,0.022094726561151443,0.07116699218315631,0.19317626951945946,0.1192016601489745,0.0371704101539813,0.03216552734178677,0.4404296874731183,0.03851318359139934,3
0.012695312499225139,0.020385742186255752,0.015197753905322402,0.029602050779443233,0.04675292968464643,0.07336425780802219,0.016540527342740446,0.01812744140514359,0.7404785155798047,0.02685546874836087,3
0.04388427734107152,0.05871582030891627,0.03466796874788403,0.07043457030820101,0.08544921874478459,0.1288452148358859,0.045776367184706034,0.05981445312134921,0.3798217773205675,0.09259033202559873,3
0.034545898435391485,0.06964111327699944,0.0371704101539813,0.0844726562448442,0.15533447264676914,0.1428222656162828,0.054870605465400964,0.07257080077682063,0.2669677734212056,0.08160400390126929,3
0.01995849609253183,0.03607177734154835,0.026489257810883224,0.07946777343264967,0.16955566405215114,0.16522216795866562,0.05084228515314683,0.04931640624698996,0.3461914062288701,0.05688476562152803,3
0.04943847655948251,0.06427001952732726,0.03588867187280953,0.0772094726515375,0.14111328124138714,0.12249755858627334,0.05108642577813193,0.06317138671489432,0.29388427732581274,0.10144042968130856,3
0.03302001952923462,0.044677734372273084,0.023010253904845564,0.054870605465400964,0.07098388671441748,0.1281738281171769,0.03656005859151855,0.06091308593378216,0.4486083984101191,0.0991821289001964,3
0.03979492187257111,0.06317138671489432,0.02801513671704009,0.06292724608990923,0.09094238280694932,0.1105346679620035,0.04473876952851936,0.07550048827664181,0.38885498044501615,0.09552001952541991,3
0.0357055664040707,0.05444335937167704,0.03124999999809265,0.07293701171429828,0.10607910155602544,0.1301269531170577,0.04833984374704957,0.062011718746215104,0.36437988279026,0.09472656249421835,3
0.00958251953066513,0.03747558593521267,0.012268066405501217,0.06579589843348413,0.15881347655280678,0.19995117186279596,0.02465820312349498,0.06585693358973041,0.37103271482110395,0.05456542968416959,3
0.02258300781112164,0.04119873046623543,0.020507812498748303,0.05340576171549037,0.11328124999308586,0.1472167968660146,0.04138183593497425,0.05267333984053507,0.43627929684837163,0.07147216796438768,3
0.01373291015541181,0.03308105468548089,0.016479492186494173,0.04937744140323624,0.13940429686649145,0.11407470702428743,0.0260620117171593,0.04876708984077349,0.5092163085626699,0.04980468749696016,3
0.03442382812289894,0.050964355465639384,0.02502441406097263,0.07110595702691004,0.14221191405382008,0.16198730467761308,0.04370117187233269,0.06970214843324572,0.3204345702929422,0.08044433593259007,3
0.01361083984291926,0.04693603515338525,0.00933837890568003,0.11810302733654156,0.08221435546373203,0.25402832029699535,0.03234863281052559,0.11444091796176507,0.2597656249841452,0.06921386718327552,3
0.026245117185898125,0.07061767577693984,0.019348144530069084,0.07684326171405986,0.15264892577193304,0.20111083983147515,0.04553222655972093,0.08294677733868733,0.22680664061115682,0.09790039061902463,3
0.047607421872094276,0.07550048827664181,0.024475097654756157,0.05841064452768489,0.1192016601489745,0.13110351561699807,0.038146972653921696,0.08557128905727714,0.3165893554494269,0.10339355468118935,3
0.013854980467904359,0.042968749997377396,0.013061523436702787,0.07696533202655241,0.11694335936786233,0.19635009764426573,0.0523681640593037,0.07629394530784339,0.3503417968536168,0.06085205077753589,3
0.018066406248897313,0.03924560546635464,0.020812988279979676,0.07702636718279868,0.14514160155364125,0.1495971679596193,0.04156494140371308,0.06488037108979001,0.37615966794579103,0.06750488280837982,3
0.01605224609277025,0.0412597656224817,0.016418457030247895,0.05249023437179625,0.12365722655495257,0.13958740233523026,0.04571533202845976,0.050415039059422906,0.4618530273155607,0.052551269528042524,3
0.018066406248897313,0.030029296873167157,0.005859374999642372,0.03149414062307775,0.047912597653325645,0.10467529296236112,0.016662597655232994,0.05364990234047547,0.6439819335544444,0.04766845702834055,3
0.02929687499821186,0.05621337890281901,0.023620605467308313,0.07769775390150771,0.12640380858603492,0.1768798828017041,0.05798339843396097,0.06811523437084258,0.2848510742013641,0.0989379882752113,3
0.01892089843634516,0.034362792966652664,0.018188476561389864,0.044006347653564065,0.10937499999332428,0.12921142577336356,0.029479980466950686,0.04406738280981034,0.5153198241872974,0.057067871090266856,3
0.0023193359373584388,0.0068969726558290425,0.003967285156007856,0.019226074217576532,0.030639648435629902,0.08221435546373203,0.01489257812409103,0.015747070311538876,0.8099975585443117,0.014099121092889457,3
0.015380859374061227,0.044677734372273084,0.014343261717874556,0.05389404296546057,0.12554931639858707,0.11938476561771333,0.02355957031106204,0.06500244140228256,0.4809570312206447,0.05725097655900568,3
0.022766113279860466,0.06359863280861824,0.02490234374848008,0.06488037108979001,0.13891601561652123,0.13018798827330394,0.03912353515386209,0.0764770507765822,0.3627319335716106,0.07641601562033594,3
0.07324218749552965,0.06872558593330533,0.02917480468571931,0.041320800778727976,0.0460815429659374,0.08813476561962068,0.03411865234166756,0.06817626952708884,0.4165039062245786,0.13452148436678946,3
0.02111816406121105,0.046508789059661326,0.02215576171739772,0.06524658202726766,0.14654541014730557,0.13836669921030476,0.045410156247228384,0.04968261718446761,0.400146484350577,0.06481933593354373,3
0.01672363281147927,0.0376586914039515,0.014404296874120832,0.04803466796581819,0.10656738280599565,0.12628173827354236,0.028991699216980485,0.06115722655876726,0.5033569335630276,0.056823730465281753,3
0.033813476560436186,0.04858398437203467,0.02734374999833107,0.07135009765189514,0.14495849608490244,0.13598632811670006,0.04431152343479544,0.05926513671513274,0.3568115234157219,0.07757568358901515,3
0.012023925780516118,0.02709960937334597,0.010803222655590623,0.060607910152550785,0.131530761710722,0.17291259764569625,0.03143310546683147,0.05499267577789351,0.4496459960663058,0.048950195309512314,3
0.03991699218506366,0.05957031249636412,0.02490234374848008,0.05895996093390137,0.09442138671298697,0.12554931639858707,0.04046630859128013,0.07415771483922377,0.3904418945074193,0.09161376952565833,3
0.02111816406121105,0.06768798827711865,0.016479492186494173,0.07727050780778379,0.156860351552926,0.22192382811145484,0.04260253905989975,0.07769775390150771,0.2287597656110376,0.08959960936953128,3
0.009277343749433755,0.0212402343737036,0.005981445312134921,0.05084228515314683,0.0948486328067109,0.18841552733225003,0.035461425779085606,0.04461669921602681,0.5162963866872378,0.03302001952923462,3
0.030944824216861278,0.048645019528280944,0.03045654296689108,0.07971191405763477,0.0946044921817258,0.128417968742162,0.0470581054658778,0.06799316405835003,0.3856811523202099,0.08648681640097126,3
0.055969238277833906,0.06945800780826061,0.03234863281052559,0.06286621093366294,0.1143798828055188,0.1163330078053996,0.045043945309750734,0.07635498046408966,0.3035888671689704,0.12365722655495257,3
0.016174316405262797,0.0424804687474072,0.013183593749195336,0.047607421872094276,0.10211181640001758,0.111755371086929,0.02618408202965185,0.06103515624627471,0.5242309569992535,0.055236816402878613,3
0.03485107421662286,0.06457519530855864,0.03393554687292874,0.08697509765094145,0.13885498046027497,0.17877197264533862,0.05847167968393117,0.07562255858913436,0.23931884764164313,0.08862304686959088,3
0.016662597655232994,0.028808593748241663,0.011535644530545919,0.049194335934497416,0.049560546871975066,0.1085815429621227,0.023315429686076937,0.047912597653325645,0.6065673827754781,0.05786132812146842,3
0.03991699218506366,0.05957031249636412,0.02490234374848008,0.05895996093390137,0.09442138671298697,0.12554931639858707,0.04046630859128013,0.07415771483922377,0.3904418945074193,0.09161376952565833,3
0.03277587890424952,0.05712890624651313,0.019042968748837708,0.08441162108859793,0.1966552734254971,0.1822509765513763,0.05786132812146842,0.07482910155793279,0.21929931639286504,0.0757446289016269,3
0.027526855467069893,0.04943847655948251,0.0209960937487185,0.06860351562081277,0.0832519531199187,0.13677978514790162,0.053100585934258995,0.06671142577717826,0.38964843747621775,0.10394287108740582,3
0.04315185546611622,0.06616210937096179,0.029968261716920883,0.0477905273408331,0.06018066405882686,0.08947753905703872,0.03839111327890679,0.062011718746215104,0.4641113280966729,0.09875488280647247,3
0.047607421872094276,0.042053222653683275,0.01800537109265104,0.03747558593521267,0.061645507808737454,0.08074951171382144,0.02239990234238282,0.037231445310227575,0.5858764648079909,0.06695556640216335,3
0.030029296873167157,0.038085937497675415,0.025756835935927928,0.06030273437131941,0.14843749999094008,0.11285400389936194,0.02838134765451774,0.04058837890377268,0.44970703122255207,0.06585693358973041,3
0.0357055664040707,0.05950927734011784,0.035278320310346785,0.08715820311968028,0.17218017577074096,0.15570068358424677,0.04840087890329584,0.0837402343698889,0.24047851561032235,0.08184814452625438,3
0.007873535155769438,0.03729248046647385,0.007995605468261988,0.06048583984005824,0.11883544921149686,0.2732543945145719,0.020507812498748303,0.07153320312063396,0.3361206054482348,0.0661010742147155,3
0.02929687499821186,0.041320800778727976,0.016906738280218093,0.05303955077801272,0.09796142577527091,0.11828613280528039,0.02954101562319696,0.05657958984029665,0.4818115234080925,0.07525634765165672,3
0.03851318359139934,0.07281494140180572,0.04486083984101191,0.11254882811813056,0.23297119139203057,0.16534423827115818,0.06341552733987942,0.07885742187018692,0.08404541015112027,0.10662841796224191,3
0.00817871093700081,0.00842285156198591,0.004028320312254131,0.03045654296689108,0.027954101560793816,0.1105346679620035,0.019104003905083985,0.03411865234166756,0.7337646483927145,0.023437499998569488,3
0.019409179686315357,0.04187011718494445,0.01971435546754673,0.07067871093318612,0.14691162108478323,0.16717529295854644,0.045043945309750734,0.06207275390246138,0.377929687476933,0.049194335934497416,3
0.020019531248778106,0.04974365234071389,0.013366699217934161,0.08258056640120968,0.1286010742109008,0.2597045898278989,0.05126953124687075,0.06622314452720805,0.25030517576597255,0.0781860351514779,3
0.02032470703000948,0.03680419921650365,0.01800537109265104,0.07330322265177593,0.10656738280599565,0.1785888671765998,0.04675292968464643,0.06774902343336493,0.3787841796643808,0.0731201171830371,3
0.01684570312397182,0.035827636716563256,0.012207031249254941,0.046691894528400155,0.0900268554632552,0.12176513671131804,0.03302001952923462,0.045776367184706034,0.5492553710602261,0.04858398437203467,3
0.006958007812075317,0.025390624998450278,0.004760742187209427,0.04162597655995935,0.05676269530903548,0.1411743163976334,0.022216796873643994,0.04547119140347466,0.6164550780873745,0.039184570310108364,3
0.021667480467427523,0.04028320312254131,0.020446777342502026,0.06561279296474531,0.13140869139822944,0.195739746081803,0.032958984372988345,0.046325683590922505,0.3906249999761581,0.05493164062164724,3
0.020446777342502026,0.053100585934258995,0.025939941404666753,0.08050537108883635,0.22406005858007447,0.17559814452053232,0.040405273435033855,0.06713867187090218,0.24237060545395686,0.07043457030820101,3
0.013793945311658085,0.040954589841250326,0.01477050781159848,0.06085205077753589,0.17871093748909234,0.15393066405310482,0.03179931640430912,0.07043457030820101,0.3804931640392765,0.05426025390293822,3
0.03356933593545109,0.049865722653206435,0.025939941404666753,0.07623291015159711,0.11138916014945134,0.13555908202297612,0.045776367184706034,0.06365966796486452,0.36718749997758865,0.09082031249445677,3
0.02783203124830127,0.04083251952875778,0.029602050779443233,0.07501220702667162,0.12103271483636274,0.14801025389721617,0.04852294921578839,0.054504394527923314,0.3814086913829707,0.07324218749552965,3
