F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Class
-6.412743262111909,-2.4712048193457363,0.47932874737820935,1.5134878370993619,0.4775259628947702,-0.03554572444511679,-0.49710707160601436,0.1704631626192114,-0.1743766924993422,0.03666441262129014,0.2947661951260554,-0.04789307209264808,0.092015656742842,0.13842036183393228,-0.10438352781135009,3
-0.2970268274014911,-1.2169648633785117,0.3462828327935566,-1.6607377719946392,0.9063774217009574,0.22089397766101196,-0.21404846635464692,-0.31808527575615136,0.34683238409682965,0.26689181318690863,0.045300038288451194,0.3440549973056126,0.3917577803648624,0.4727706135375642,0.09441776042394144,3
-4.151820289869212,-1.1527244534267496,-0.44208900953564256,0.8024946270951646,-1.9576533485039649,0.029681925392562224,0.0071185908823209465,-0.5956822973420774,0.3068754164042856,0.020622805627111253,0.19589289522873413,0.35051083764657587,-0.1137384083988302,0.4610253938732681,0.11022129517322744,3
-1.2983593836186218,-3.072004437573,-1.1083016958969722,-0.9082576036259303,0.37057142207718896,-0.7905211984603137,0.07428435283046236,-0.7854350963742914,0.27292869989756746,-0.47067129802048036,0.1840069021094481,-0.16724324135698254,0.0854606185038501,0.22014009324156505,-0.2594227738856979,3
1.661901647886642,0.28667259221360086,1.226535626224467,-0.0979983852123123,1.0272164253372726,-1.4415952927722402,-0.24812552113669709,0.7761166997576353,0.6743827885071508,0.06344554877543648,0.16059250352012813,-0.486731842411125,0.11872835367173111,-0.1429861558627208,-0.16500091190948663,3
-2.8212053493296985,1.0996882859219808,-1.3139865410738976,-0.7458958793818156,-4.372325964985758,0.37638949881523465,-1.3302438823893181,1.4039528922255435,-0.22505381720686243,0.42388921017149545,0.010628899596684253,-0.26292491528604045,-0.11402694778657084,-0.03300128598474038,-0.3309169429365757,3
3.946550104914053,0.441758104823387,1.950976626054635,-0.6709893041440615,-0.04611837354418848,1.1155545961157345,0.3574088115283273,-1.4977121883855888,-0.5187069737958436,-0.7987958910946859,-0.0360680880193086,0.3265777038345392,0.11207950044237013,-0.13175313311570003,0.2838444108497105,3
3.2914253017630037,4.399721111985549,0.18356012288842882,-1.836804396356398,-1.1289273099423378,0.14380820185198653,-0.17642288584554278,0.13352349378019293,0.9933557164959635,0.011252734925113472,0.1884420785139695,0.06483584652584153,0.537607845813928,0.4806244908488284,-0.27329873267355237,3
-1.9078346279138505,-0.963501197374232,1.1982026547639444,-0.18973933012769822,-0.8564131663155871,0.172905257931359,0.08402771974661556,0.2850791063447108,0.22512480092637407,-0.05989603419677166,0.11388013180095082,0.196482071965363,0.06193189918955193,0.43903780387131214,-0.23815645062648,3
-5.680866921148349,-0.5100226690029227,-0.4668365002039665,0.6356003441065036,-1.5136674331086786,0.22496989951421845,-0.7384098616260149,-0.47177868907359133,0.11587565604069518,0.03231677676004433,-0.20161590348374017,0.014074405939739807,-0.2780438456507678,0.024309461196233045,-0.09635912698327559,3
-0.7829757333974436,-3.343751491056804,1.965880182635992,0.24868231473244465,-0.18446358905142127,0.5453003196067993,-0.398214647301451,0.08318235923875598,-0.048237301551155624,0.3029195959114208,-0.13416898368700875,0.23744607045796587,0.09653987933610475,0.16042970471112147,-0.35452359516919457,3
-0.8444495916093788,0.029118123691732816,-3.9235628344157285,-0.07452451704688466,-3.7793019080583274,-0.5714344911078685,-0.4940280250722465,0.5695287245852566,-0.23267671141933097,-0.13474161423974887,-0.5909857610933438,-0.7224913429831668,-0.3508716103544514,-0.23252933892944413,-0.07576406315273732,3
7.689287188576802,5.097986579812299,-0.35550721769442006,2.0658533765036675,-1.4747580775543883,0.8563885502797411,-0.23327202924914966,-2.038647695077233,-0.002525392669406593,0.10875567616922763,-0.09839905639243139,-0.1987655885741889,0.015522078120361741,-0.3675371091351243,-0.003529797066483754,3
0.6011395228368104,-2.823331080387645,-0.02033143059842742,-2.5621887733959268,-0.09206143921663622,0.7455214876787121,-1.3198511741816417,-0.19180001417440337,0.2551138855637009,-0.7905414747234621,0.24973145160888632,-0.0032557527943364007,-0.16511496949519713,0.24928715056635944,0.2265903563376534,3
1.6052039234188267,3.0196389027868107,-0.3655784104768008,-1.8605341674928035,-0.14168733636161737,-0.31368427993919484,0.21943390654535921,-1.3381107083051254,0.18348995324928938,-0.4176039361403508,0.6082828685793301,-0.33742286461321197,0.25019834719053907,-0.4361308240483501,-0.027358257547287206,3
1.3789731869662536,3.3055978880395145,1.4756092159583494,-1.3855757076827946,1.47873655205244,0.472989233428617,-0.42600104009797224,0.7803166868136069,0.30607696513396504,-0.08991373364065898,-0.6099027995423687,-0.2609270705803389,0.2553028253900589,-0.09468237141998377,-0.0104916007038622,3
1.4608392235587553,-3.390416103972039,0.8344614307433497,1.1039697126657577,1.6741235357319821,-0.5112630801840343,-0.3568894207211634,-0.5566420784315171,-0.11279161382425532,-0.04970983204286384,0.1681358009241754,0.0641134480085983,-0.30823732649502417,0.009839239421758133,0.24543496886391097,3
1.0144256547196067,2.930948879571291,1.0596919138733836,-1.3394889956183786,0.11719277469529753,-1.4060912243161556,-0.9403355867398561,0.2778782640931763,1.024041408570407,0.18659316166042425,0.8652096574028492,0.6709883184109628,-0.1660725304025079,-0.020783544629348165,0.009718130903280423,3
-0.20004362260987896,2.2482730267869377,-0.17547876165679405,-0.1787022388557689,1.080596177085852,-0.19978933890917433,-0.1293522092403337,0.4441613367658867,0.08617887564638861,-0.015926723050501492,-0.1269483513465424,0.1637734443629337,0.06525677226306748,0.1790617026632227,-0.2957315311586644,3
-2.0960773152728884,0.9642828442653444,1.3755819727593945,-0.32254843040175823,0.7903786671966838,-0.17389352866016333,-0.7262851794849303,-0.2506156878307569,0.1770239709569286,-0.20982486300614794,-0.16525889229743804,0.36984600296415837,-0.32315501322127005,0.37597145873742965,-0.11187678884324076,3
-5.7427041389647,-0.8532721907861629,-1.0984484724176473,0.5082111213085637,-1.6174924179481576,-0.10720941273375167,-0.3491558923454746,-0.04784660448832255,0.14717963966066258,0.24393231028781268,-0.12105580729140569,-0.03508960459104204,-0.042394745956858354,-0.03507940761952275,-0.3398909095133062,3
-2.291849835477743,-2.6031029006602155,4.7309908707060115,0.42731486113509254,-1.6351000478491664,0.4040598920498477,-0.006295205905280901,0.8302484107730322,1.4700836706316176,0.15094582372755447,-0.3554458663869196,0.4571902837983856,-0.5509234468609971,-0.25025781530097796,-1.0521545563312684,3
2.4596257733085336,-1.4478616753059175,2.918482950822853,0.782502199325719,-1.0629282412500864,-0.4981379551258476,0.1994189971158003,0.053144862998076935,0.39150448123831344,0.19642480092572548,-0.6000876075687092,0.2269901288694201,-0.2514723533316474,0.19256695088401696,0.016585912191034804,3
-3.4182798172156006,1.3677668309827666,-1.8248160670165443,0.5454351615386525,-0.12133213793022328,-0.022087555926913395,-0.23100626787448006,0.6593433388995266,-0.16986937518098258,0.16726680502279362,-0.02037601538293536,0.2816695402551013,-0.042860534391590856,0.00430025521596215,-2.6118866562237914e-05,3
-2.678568844605606,0.7368427880216019,-0.3043387439547882,0.6050195803817694,0.10935273752350597,-0.010420118940808585,-0.02629213165060227,0.39022611603277585,-0.23699359357126104,0.0892229666891649,0.23781172157650737,-0.2773455305111207,0.02941901505409833,-0.03542643201542352,0.09349119115401072,3
3.4813436081472844,1.5605133311406352,-1.8582278518419753,-0.9117013942556084,-0.12764415856204778,-1.1204860465721744,-0.4589241496753344,-0.8555635045654784,0.6460182030668453,-0.278457029515048,-0.41196947496834047,-0.3168818192545752,0.21139655959268527,-0.1121930550344524,0.10159210596164227,3
-6.186413811010097,1.2944849898064703,-2.8845658074376592,-0.7565348944678582,-5.281087123663407,0.027966807815007832,-0.40074643384133835,0.5019788819635477,-0.012828203580583526,0.33509446537710713,-0.2655214534056813,-0.033979751465570494,-0.26828962691270875,0.18469441699364655,0.04750740436145443,3
-0.8556922903468066,-2.8036390763629195,0.9145226604606708,-2.0193841597648072,0.24451426688561642,-0.2343296280419325,-1.256025553303009,-0.27573611471030507,0.41762682709990734,-0.10960811778355772,0.4440448190220713,-0.3753696745494016,-0.5451657235460402,0.1810587326125521,0.06868726929074416,3
1.2147512838489865,2.1479864224642986,0.25940483880752313,0.30921682180423415,1.4584155756152217,1.6673975256383728,-0.7273868629099826,-0.1367340641492902,-1.5331389675507288,-0.2317184962553606,1.5165700366677262,1.868382011488603,-0.8657324489931787,-1.1235714704659296,-0.056086468762603134,3
-3.7467056984950387,1.135482899840346,2.6831372513889407,-0.40467579626064915,1.1869610101855619,0.05987208669565974,2.2690791473813903,0.07059319859033487,0.24125612671398425,-0.24211920235890552,0.5305072406190454,-0.043666268885413605,0.19207398216271804,-0.43842811819696004,0.06307365261653336,3
0.9417108596998256,-4.156468799625646,2.9392264619804798,-0.8706714332250362,1.2113461838183994,0.7240098039530405,-0.3143377403641511,0.8530723770543738,-1.152651885921465,-0.7733820014603622,-0.8650852944752989,0.7615517782968441,0.4494497268171008,0.24387777255736995,0.16900200636733723,3
-1.9898862670295263,-0.2676210100769084,1.2482665856341764,-1.251285976071579,0.13712905833329386,-0.08802119764138797,0.11908352592278298,-0.12895873908274585,0.2622669289419862,-0.31584826127285603,0.26145655078629737,0.16273248860020179,0.1714814662531413,0.22743211849877756,0.034913192789523595,3
-1.9078346279138505,-0.963501197374232,1.1982026547639444,-0.18973933012769822,-0.8564131663155871,0.172905257931359,0.08402771974661556,0.2850791063447108,0.22512480092637407,-0.05989603419677166,0.11388013180095082,0.196482071965363,0.06193189918955193,0.43903780387131214,-0.23815645062648,3
-7.828370156434093,-1.7648835208510079,-1.423086980453349,1.0895054639976691,-2.4124207175787986,-0.14793184529590075,-0.27573944959233854,0.09411944224826363,-0.1405460653198714,0.12625389287468278,-0.17317124923422608,-0.05773296799125634,0.1287529388940216,0.08693381890987667,-0.04229288452187994,3
0.6677723023047057,-5.5948018744072545,1.131684504643754,-1.8631729490927422,0.4483176286622335,1.2916537381114346,-1.4475647459798724,-0.1921947741493718,0.3105429680799822,-1.0168549162600373,0.7986816246618491,-1.0688392936036795,-0.39935025217982467,0.29023535311281656,-0.19328560092133767,3
0.298511424618254,0.7256691378803701,1.539262191728003,-0.06349452605468783,-0.7201114223743885,0.5814300811264591,-0.10641317728957564,-0.3354657776372746,-0.2490813730999567,0.0406689705726454,0.13473565412697744,0.5193298447501178,-0.15234966823565893,0.008644286781063054,0.15338884504378575,3
-4.50339346699819,-1.1162532984148217,-1.3965579767996894,0.9361026358363889,-1.9002572693483801,-0.38442294600811144,0.14805115290616006,-0.5163552444063496,0.13581251649340362,-0.3082157598752021,0.1971384864606726,-0.07642550265852915,-0.05650045722944272,-0.02203233306426493,0.014797981633345326,3
-0.29079023265305126,-0.7768730586452528,-0.49319130274993733,0.8210804568723691,0.3546286535042618,-0.22528484033905433,-0.4239803629523664,0.7671542634619644,0.1404934433218866,0.12177781854666023,-0.06490201969403399,-0.048237331870718596,-0.0511608453216865,-0.15204368182239208,0.38054835757822775,3
-1.1930264441578557,0.595028073946388,-0.32595567020941796,1.7399243040647745,-0.3094182838025154,0.6659245965935721,0.36048086806571805,0.1570979425172146,-0.22789434031545183,0.20107042632355374,-0.10796426808502263,0.0003575907120930021,0.19449912432120325,0.14021051044678975,-0.012348615125506283,3
-5.147806246622872,-1.2122150232850621,-0.5224696032308634,0.0587497658267934,-1.6975368172928755,-0.5808156198281821,0.4443619944331442,-0.36765460328944627,0.034358892373977726,0.0009065774620622085,-0.09036962715856672,0.44814961250559554,0.03528085966699641,0.1726493453140127,0.18562216375629964,3
-0.7804644111070503,-0.06941357694148646,2.786740805459541,-0.3424185453436266,-1.8957434237132613,0.1691962144385186,0.9435934535166312,0.2758213200391386,0.5556785949221421,0.32563175871655403,0.00012080963983807002,-0.24752378106883186,0.24528230858494351,-0.45248578528884176,-0.3194963766354011,3
2.760939559771042,-3.003640307110117,0.631830948887263,-1.4960565398270842,0.41622449031987846,0.5036499809242564,-1.129046126924101,0.1980469731933399,0.9528289716973203,1.3163803679949013,0.9371398362721096,0.17587027040123013,-0.16582595310600604,0.7417421100697992,-0.0680901106755175,3
-2.972370380467516,-3.3039363267187936,0.7262107240654754,-1.297915058569826,0.16093650070618357,-0.26214012220981725,-0.6272382697778607,-0.8976075555545794,-0.2126271804521649,-0.10710735966933262,0.18725187748282596,0.4671086377214423,-0.18811966813734957,-0.11630867633408037,0.21845255268897487,3
1.1528757141047294,-0.7614365335358697,3.678614000889252,-0.49861826522415975,-0.4052738922023394,0.2319275517496477,-1.26336091194103,0.6318595347148367,-0.1708726274790734,0.4497664225431532,-0.2707183165894334,-0.030233954575293574,-0.1676125015220127,-0.12031871872910542,0.0932227559211601,3
1.5642407717999218,-3.0131831719887714,-1.1494859586368649,0.20414259037851842,0.2568788823565192,0.8337342926885255,1.0274024789803438,0.5317073215427848,0.5148846202062117,-1.0419586167207178,0.696981836367681,-0.4027770362598725,0.2919254090722898,0.02741122659396314,0.010503861049547963,3
1.0568689535028417,3.024039959788654,0.3180287976475542,-1.7783457966205187,1.1543811314094983,-1.0621919635184345,0.026748928346324086,0.02305851066367823,0.7275276110563358,-0.1544375404122017,0.14213645372161693,0.3364967069483226,0.016840487667642914,0.4727447042590226,-0.2643210699465868,3
7.413840849473763,1.0599311154093338,-1.2739031382429924,0.9248167780271597,-1.3518979552311787,0.006223399491126254,-0.4282204351613833,-0.4141145382923475,-0.5632014424448042,0.022228954648526294,-0.26940852339397986,0.6175525267461857,0.30175271259131914,-0.45428927767180804,0.4340559610526762,3
8.263732004184487,-0.34724076593512676,-1.834993693562871,1.3598816598926884,-1.296129799647354,-0.49976732533529744,-1.0589757177950194,-0.14225253807918384,0.06965898066216772,0.06040652212161889,0.1811423381549322,-0.14685059678383997,0.17732218177604916,-0.0799261932309975,-0.12779824740989976,3
-0.6205605445900528,3.426172610694448,0.21153832284591273,-2.3108456091515666,1.6259193172719624,-0.5729113954489229,-0.4628664632150081,-0.21218957991330778,0.6565787925748751,-0.08505660804814276,0.7089107145584057,0.49771864919148057,-0.42020501380686753,0.11025762666443473,0.16947814133563993,3
-0.21890089558778875,1.6027962913871545,0.48294671244969656,-1.8548066919619417,-0.31601931229364705,0.011733288442206016,0.34680114203169676,0.2761264254637586,0.07073397054215555,-0.2541945402993059,0.3694776008545246,-0.16398795122168508,-0.14074235168263916,0.07132723318650151,0.20870675891185914,3
-0.8119049397004403,-2.9196509680733445,0.6765502699825641,0.9128047321585433,0.004293281371774435,-0.18694689042385634,-0.05015550312717068,0.3423232377250758,0.1936852055787913,0.17475059358947226,-0.02276527076553444,0.37850506466227757,-0.19458947744007687,0.4723278759647074,-0.35206854030416423,3
-3.5968617319386675,2.449216751779126,-1.9228602121958547,-1.6267869677175737,-3.8432305354314407,0.05162297476779339,-0.3439680015055404,0.6655365638877683,-0.17807711869753926,0.19604123940410756,-0.135279011091104,-0.2671126303666184,-0.03172884634897985,0.1543519322074113,0.20243794942892793,3
-4.5735176332045535,-2.629407745917216,0.3824924337167542,0.6741435851090037,2.1835759641025154,-0.05684773131722721,-0.3576917502379909,0.620612432021253,0.06740622314908779,0.07407019960067417,-0.06138399458540877,-0.17004147949792986,0.4024162893586638,-0.2725984073540947,0.3820491149871278,3
-0.44723297025788905,-1.9750297377466854,1.8218648593460776,0.6360959796126907,-1.2069630542041396,-0.3848623657215508,0.1709682797735297,0.20949829988165064,0.11336084554950858,0.17378481798490147,-0.01564148450160571,0.38370276421314725,-0.04438987388563622,0.07369253551097099,-0.28134288519875533,3
7.594489346921688,1.2836259292609868,-0.007143186245931618,0.6652358973129641,-1.990820778179747,-0.787622256112156,-0.9457416161573815,1.0907479400765288,0.4717640006501198,0.6603113503324782,0.43147330944827134,-0.17721672617189702,-0.1334888447998268,0.2889312026691375,-0.04424226473945515,3
5.137478619606767,4.5213796602620855,0.11532568523151321,-0.3552023545337216,-1.4186131248480378,-0.3510770907063672,-0.6748540847119429,-0.1683349638261627,-0.1489107558068957,0.29934250385755795,-0.037484134653143104,-0.2980960439428071,0.03721116325442377,0.25831265567972755,-0.4492644261083117,3
8.802657830768457,1.8100372010004733,-0.8391010397023507,2.1934120544271014,-1.6593896360074287,-0.056541481247327524,-0.38698620305039677,-0.6496362241539404,0.6233145184044822,0.024339607230828803,0.9422751434070135,0.09435060663600775,0.15893368247128803,0.415677631930573,-0.3125564502974475,3
1.7152784978604643,-0.14871699144163356,0.442416509977663,-1.4140586740315029,-0.8050326269825469,-0.08041908070398142,-0.5629508148193717,-0.5006316903466439,0.11268700033994088,0.11511250616704793,0.07793325449524673,-0.2246446972908026,0.1473062178079521,0.0026531964176761185,0.022717917936819144,3
-1.6391605527911488,2.675084606864787,-0.18895903642284176,0.13825298076974749,0.49829437430284323,0.47469011301727426,0.2290278779307461,-0.13095570776012627,-0.23032446507049892,-0.19699095849550802,-0.22527900159194755,-0.20420150216377322,0.13594555662159996,-0.3170013295138485,0.3533469791465081,3
8.175760283459159,1.8188710710922371,0.11940011412181632,1.5856535698735705,-1.688138970720194,-0.04657273162579438,-1.1002193185214626,-0.3123926560936277,-0.01558886353818676,0.13540809320856628,0.6682873671693234,0.7097038929198236,-0.23394164096583414,0.05907275863221474,0.20644235178629627,3
-0.10385158081524824,2.9951716365043244,0.7035235632701262,-2.083974274583343,-1.9273348474122334,-0.8180867406527066,-2.1697746276885517,2.6702466185472495,0.589445576147479,1.1395877415409055,0.341740643909756,-0.05472028317603415,2.1626578535235628,-0.6028703415261525,-0.5953801926618766,3
-0.48967230573347426,-1.4889257985605917,1.0702429154890432,-1.1346316933251448,-0.5833763359385293,-0.9868517420011721,0.57040985542512,-0.6725548126546265,-0.06924702950108762,-0.044207193794327915,0.11097495822606701,0.31408267472237594,-0.06177953136397648,-0.04896650685340385,0.1820564823345827,3
2.3507096155696545,0.8039688949228991,2.425602337425661,-0.4536736119057486,-0.617705480559971,0.25791112708808345,-0.5151233810840945,0.5231955942407295,0.2742842507385368,0.01956178003902301,-0.08217450424145195,-0.22311763473658677,-0.5192268733173123,0.021573028536204863,0.21375858758194005,3
1.5516182833956254,-0.16873621829381977,2.3765738198855537,-0.6023954829281658,0.612720755557667,0.8383458046852789,0.7613561553278709,-1.7617749588233689,-0.6018393525248479,-0.19637253712270336,-0.2902462796694028,0.3550461225928406,-0.22117398253774562,-0.22965611690941176,0.6858032640381171,3
8.741398019501604,-3.793826386922847,0.6290934146716695,1.7036778302559052,-1.3268119116122326,-0.8117813808576674,-1.01496388543577,0.39347911685781256,0.48206977059639033,0.45396950806143344,0.2963328077534038,0.29248692482814154,-0.17264448595991325,-0.045929037867898447,0.45837210665279027,3
6.863747424680644,-2.2933493921977806,-1.7445512667976895,0.22517762380217068,-0.16489387446652146,0.5175689738170915,-0.7779259501523098,-0.6200509221415182,-0.2849655757667093,-0.3988673011003822,-0.6173971703009599,-0.03186110513319848,-0.3216212445599864,-0.08212402920757363,-0.2595770084250953,3
-0.20191017120701693,-0.5102990258555962,0.2876718544746527,1.4723918379391177,-0.3010863713360594,0.6427948260265851,-0.5655636942681889,0.4070508404340046,0.03335127681164039,-0.3646621045177899,-0.5116068781956334,-0.015652186318633708,0.23602976610244925,-0.1048503756047634,0.25522917508104326,3
-3.4982270295205815,2.7385664437311896,-2.1164488090335944,-0.9599148924531716,-3.59218292175979,-0.3003235784443943,-1.0971571299513168,0.3159295841809785,-0.39003262471076056,0.40290123101402237,0.25769465480882675,0.3055697949834402,-0.1862281880164621,0.08725451090987987,-0.14467007513406807,3
-3.017679375098596,1.2469690516366663,0.43486004914884385,-0.4207704786729053,-0.014065089669531223,0.24985613783281593,0.34070382447745196,1.275507290799043,-0.007564262118417574,0.03526105939336338,0.0915032294720202,0.0669577034583875,0.38316452601801076,0.48013992111837084,-0.16678598224120486,3
-4.095430845374363,-2.0396740717341237,0.5939533984714123,-0.4145147743180675,-1.074792598444403,0.18753131980020463,-0.6158704794944284,0.038012298438419814,-0.26610178613639834,-0.10817341543663084,-0.22048214391235252,0.22437952876598602,-0.15606889863605955,0.08764736208970762,0.17680089915735947,3
0.3464442499308185,1.044761756057728,1.55600034768095,-0.7508375398708975,-0.15443001144663648,-0.2400497600499313,-0.03708375347241069,-0.588189454150485,-0.33036845052455743,-0.3421364350808051,0.09071661300561763,0.10359342804095166,-0.436265746531375,-0.1480714720521774,0.15092961355358162,3
1.7685242514111381,2.6260335760924693,-0.41601155933567857,-1.7827116869691575,0.3583930507799857,0.04038448512386708,-0.18491287883921514,-1.1699982821782016,0.35634867014764704,-0.6284855120717583,0.03183990194019739,-0.20613199928466644,0.010129848707291573,-0.4225090324229569,0.06689664752463538,3
-2.261013415611947,1.719314945896425,-3.3838018949520734,0.3787077828129382,-4.214110600026077,0.6430927225016743,-1.0117569411167384,-0.209388022790946,0.12942055913448508,0.122429610594389,-0.1943962538092893,-0.2095833362714257,-0.4364343542195294,0.14988261770740577,-0.011756992037694853,3
3.4926839064496025,-0.7935110601034544,-0.06874134764468394,-1.39068247491697,0.22966533825057928,-1.614176565497597,0.7586760109404365,1.1109622031733406,-0.6166624481497188,1.277416009908825,-0.3829369349038199,0.2932506324921429,0.4749957313977871,0.13850851408250273,0.3501377326645851,3
-2.479857196737185,1.8380528384437393,-2.8928798406454224,0.05679315344205996,-4.124449859158489,0.6973873876591881,-0.8678359837305422,0.06240903937282994,0.005510347640056862,0.4236405007646101,-0.21514558012632284,0.14796358113325833,0.16666318347554096,0.2405974288502484,0.08806933381762706,3
-0.07594648772557788,-3.302442453810334,1.0154104987952277,0.8877453734107094,0.2788781572273437,-0.6891664658954906,-1.182297634225747,-0.6933262914860654,-0.11800540784319036,0.008157526918633994,0.10829370836765206,-0.16830660862195027,-0.009462446227106435,-0.18610802036474813,0.06748268181690936,3
-0.09109685454235943,1.1319806786770552,-0.392761527278851,1.3096785489653857,0.35274708511585284,0.053341559018054145,-0.7385848238061996,0.7154720197320292,0.047372402751518314,0.26718283194474196,-0.30874228705577295,-0.0520014498674169,-0.06503088813983214,-0.06992039424937369,0.218665279455325,3
1.8778689094193117,1.0770829615792168,1.961834220125428,-0.24252140380619344,-0.5350160040814089,0.06510387182425213,-0.6730537930247181,0.6546227772043347,0.42087820227024964,-0.08729966667018922,0.3051657255347241,0.12094506874540227,-0.1522180880913961,-0.0406566075988846,0.004531821067560014,3
-1.9254276370788128,-0.4777474876554868,1.4262929245699036,-0.04113308493257209,-0.3020369120245054,-0.5061124525474975,-0.7754781702518729,-1.0622167842919406,0.1827729244390484,-0.23826742184178823,-0.16046216424558646,0.5905812202427709,0.12502889527785374,-0.16347827686534716,-0.17246582146362235,3
-0.5248861834875139,-0.444106857164293,-0.551611503412715,-0.1580785195829559,0.737111070046833,-0.5154146147472852,0.19942039407379572,0.8494191390555643,-0.16955762910432437,0.31370658717717603,-0.13878366000084855,-0.34343159143291485,-0.08567027266169741,0.18952871457031883,0.020126158097983383,3
0.8135242673430414,6.341904471004666,0.9918705952436683,-3.005488369591846,-0.6210313834235899,-0.12885472743450835,0.2780816503098255,0.18392939063778418,-0.04482301444515264,0.20153033786028937,0.2619908467609234,0.49378180246572156,-0.1790817031444292,-0.1852406135511197,-0.10142896168787655,3
6.739768135179301,-1.7716458410778282,-2.235834240242076,-0.7015025228800517,-0.43327183821891413,-2.097927667560723,0.044469163076900804,-0.5328085811475548,-0.4033474441641431,-0.44059001824308003,-0.5307418495358568,0.36063521274934524,0.10999570244623139,0.35224833108143283,-0.0684309903428338,3
0.4592079541187597,-1.6503762295911006,2.2456053796309376,-0.2459989997143296,-0.30752918914188204,-0.2742031065970456,0.11908101420906048,-0.01523028530460074,0.04818954390725606,0.4409287097902598,0.19391731076853974,0.27044213419310537,-0.10992968885793261,0.40668047280534114,-0.2215089933820488,3
-2.1194151361657956,-2.4915901669650835,0.2090518643181378,-0.7442259098665629,0.3189397383760461,0.250310984986888,-0.4024664893491707,-0.27595332891702884,-0.3175109846343866,-0.1322092913255147,0.01337102689212633,0.3118127999582225,-0.07971589428755882,-0.1162719957962336,-0.057448862487830946,3
-6.446959774279106,-2.6371897244569205,0.8744312553178919,1.8260736301355764,1.0526889973999103,-0.2051764118766097,-0.5376911593216186,0.34282804632811786,-0.2590804093165166,-0.2597989456185324,0.40276197715853446,-0.17820344822452186,0.1431156765836825,0.2742540045243069,0.043244770747253136,3
11.8893358580506,-1.263422486901842,-2.981044628760987,3.8764497893580034,-1.177209705200241,-1.3712089991537815,-1.1433314655411573,-0.6463797606974423,1.224512266276958,-0.23012834159448395,0.5682708670542435,0.5013043439813124,-0.6380163881992401,0.20067279464761154,0.2694293547488777,3
-0.06058206430069849,2.3633266745659696,2.6763164694907746,-0.8825428529757136,-0.3747519925333763,0.4875708448858152,0.37139340223522294,-0.3781467466264772,0.13554856456258693,-0.2874673415403515,0.12003567760996867,0.20006297559522604,-0.38566160002727806,0.0469428844124171,0.5067439232901609,3
2.7737685918414132,3.638391366739252,0.43221764131591817,-0.9548968700974181,-0.41182343220679274,-0.32371905472103674,0.4787601748743673,-0.8490892813176683,-0.5781848594441985,0.23763017314669216,0.8132705884002919,-0.22750700595047307,-0.029510905551355483,0.3248609682491355,-0.533107516856408,3
0.23576655152386808,-1.7008878529849853,0.4890723247772124,1.027809927397754,0.9410030216172032,-0.1239642927889047,-0.5031666055068026,1.0466221500513058,0.27191009300748253,0.13037082164275834,0.4207970779336711,-0.399082851679133,0.7777043453634334,-0.011341043920095658,-0.25552437547174434,3
-4.784172430602406,-2.52587057933279,-0.6843049050255202,0.8625767224363416,-1.2521218316605736,-0.09817196319537344,-0.6629319333830126,-0.24946072717780984,-0.1610698035721903,0.31233677374452745,-0.09603277138055971,-0.034607519160044856,0.08875244602523526,0.06253510304955213,-0.3626952770356129,3
-1.9302246142357098,-2.8546883844280075,2.3653560729104033,-1.12854421336484,-0.07708635303907846,0.4591084532172135,-0.6354975672995162,0.30595049328778307,-0.5250652738536622,-0.060327289563769176,-0.021620245476777735,0.06394681052980539,-0.009736432916633652,0.050573038050444365,0.19346221094966592,3
-5.470875475293727,-1.256622070103923,-0.3916163072882755,0.3400263064773998,-2.0930345827751577,0.31125765486482465,0.09808711120058533,-0.3779797205879282,0.27937715144150443,-0.1442882262392139,-0.21257389017803788,0.42404551019896825,-0.04085229520359585,0.3651008095975997,0.0737639959217526,3
3.8781453906822225,0.8630582265054771,0.7003107800809517,-2.3486819234335283,-1.3919849897638126,0.8695283748391024,-1.0274142089990632,1.0164135784713164,0.3660380386802283,0.29435037779171785,-0.6627322280110735,-0.04797816523026819,0.31141050376689056,-0.372877996024368,0.8593957023064881,3
-0.6416611580170327,-1.4933628552948028,2.0366659750753224,1.1410395829081226,-0.5905127176490559,0.2254953391095995,-0.3458690125327005,-0.1328197266064364,-0.2308875184971597,0.08599006232575064,-0.03332976719214208,0.14408041199209512,0.0865990111031419,-8.892317910103949e-05,0.22024483271575096,3
-1.204575730743798,3.5788299484318356,0.6137832023779917,-0.21063499542547454,0.32424631846587865,0.45082262814457946,-0.007138241533008219,0.5125979095356709,-0.4161204134778144,-0.062465464735463716,-0.1727654904405744,-0.3250435975047323,-0.010781978342289403,-0.030656988158670254,0.28485462588923915,3
0.7842580209283286,-0.3343340841095129,2.76727133127485,0.2593492574171656,-0.24211555543810123,0.05211381360741581,-1.295259766505229,-0.5231406776819593,0.1007440794333343,0.18382404784506182,0.05868506398662711,0.44462398855709934,0.02324827613975483,-0.24993603205358744,-0.002306719331271416,3
3.337342502854352,1.545081221232291,1.3660521702324506,0.008530327575051892,0.1833760280782662,-0.035830397889484486,-0.5419743083899219,-0.10873887831907104,-0.5299267807650627,0.01588828291013575,-1.1038925700120403,-0.32455281123900837,0.08376793706625206,0.2980080654314191,0.040525475214503164,3
