F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.0021667480468419383,0.00917053222642257,0.0017242431640361903,0.03469848632759555,0.016586303710684414,0.11650085449040985,0.012207031249813738,0.03369140624948591,0.7567749023322026,0.016479492187248545,0
0.017166137695050567,0.031188964843274096,0.009475708007667913,0.03227233886669507,0.0627899169912294,0.0845947265612092,0.023712158202763185,0.04077148437437788,0.6387481689355661,0.05928039550690796,0
0.011886596679506126,0.03350830078073871,0.01229858398418734,0.054031372069488055,0.09611511230322091,0.1466522216774498,0.03300476074168389,0.05845642089754553,0.502243041984524,0.05180358886639704,0
0.008407592773309212,0.025314331054301236,0.004867553710863228,0.031402587890145835,0.05075073242110061,0.10649108886556259,0.013519287109168714,0.03910827636659076,0.6741027831928391,0.046035766600860055,0
0.006088256835844601,0.013793945312289523,0.003280639648387442,0.02342224121058011,0.07052612304579886,0.07693481445195108,0.012420654296685478,0.02949523925736244,0.7366027831918854,0.027435302733956373,0
0.014739990234150088,0.03660583496037894,0.014984130859146362,0.05419921874917299,0.0856170654283811,0.17515563964576486,0.039520263671271975,0.04927062988206069,0.4799499511645516,0.04995727538986272,0
0.007476806640510914,0.02061462402312295,0.004119873046812136,0.033660888671361376,0.07112121581922728,0.2103576660124152,0.025527954101172978,0.043609619139959574,0.5372619628824271,0.046249389647731794,0
0.021286010741862704,0.05746459960849817,0.0028839111327684953,0.07489013671760728,0.032424926757317736,0.17645263671605757,0.0191497802731453,0.10063171386565199,0.4144134521421141,0.10040283202971799,0
0.0383453369134774,0.04702758788990742,0.02201843261685153,0.0876159667955381,0.13020324706832578,0.18980407714554134,0.0634460449209069,0.08549499511588296,0.24775695800403205,0.08828735351427786,0
0.05613708496008092,0.09173583984235023,0.0524749755851368,0.10247802734218632,0.175964355466065,0.13150024413861847,0.07046508788954979,0.09112548827985954,0.09149169921735396,0.13662719726354025,0
0.02806091308550933,0.056396484374139466,0.021820068359042055,0.060943603514695084,0.1484069824196105,0.12672424316212885,0.0323028564448196,0.06809997558489839,0.3679962158146974,0.08924865722520069,0
0.004364013671808411,0.013092041015425233,0.0020904541015306023,0.01655578613255988,0.03868103027284728,0.10668945312337207,0.010009765624847265,0.021072387694990962,0.7636108398320983,0.023834228515261322,0
0.017135620116926032,0.033218383788555635,0.011672973632634386,0.04524230956962216,0.0890045166002044,0.13002014159957856,0.031173706054211832,0.05242919921795,0.5217895507732881,0.06831359863177013,0
0.0017547607421607248,0.006378173828027678,0.002487182617149549,0.02410888671838213,0.059020996092849415,0.11888122558412353,0.01602172851538053,0.018402099609094207,0.738067626941863,0.014877319335710492,0
0.03701782226506016,0.06483459472557321,0.03143310546827037,0.0951843261704226,0.17974853515350728,0.1989288330047771,0.06668090820210754,0.07203674316296331,0.1564941406226121,0.09764099120944762,0
0.019134521484083032,0.03233337402294414,0.007049560546767433,0.0423431396477914,0.05589294433508465,0.18714904784870684,0.027648925780828115,0.055084228514784485,0.5094757080000386,0.06388854980371264,0
0.034622192382284214,0.07237243652233319,0.013031005859176164,0.07369995117075044,0.10047912597502932,0.15731811523197453,0.03840637206972647,0.09399414062356577,0.29574584960486233,0.12033081054503891,0
0.007095336913954234,0.020065307616881328,0.005432128906167113,0.029800415038607784,0.04666137695241301,0.1180114746075743,0.01731872558567324,0.03465270996040874,0.681350707997416,0.039611816405645574,0
0.011856079101381593,0.02536010742148804,0.007843017578005327,0.054077148436674854,0.08621215820180951,0.19587707519232367,0.03291320800731029,0.05046081542891753,0.4875793456956852,0.04782104492114531,0
0.035232543944774895,0.05888366699128901,0.03971862792908144,0.11186218261548063,0.25859069823824177,0.1923828124970645,0.055313110350718495,0.07305908203013521,0.08283996581904847,0.09211730956890692,0
0.011093139648268233,0.031738281249515714,0.006561279296774884,0.07546997070197342,0.06240844726467273,0.2432708740197255,0.03350830078073871,0.07261657714732947,0.4071655273375372,0.056167602538205456,0
0.022888183593400755,0.04067993164000428,0.024612426757436946,0.06408691406152212,0.1200103759747313,0.1087646484358404,0.03892517089784355,0.044403076171197466,0.46997070311782885,0.06565856933493563,0
0.03863525390566048,0.07048034667861207,0.031356811522959036,0.08085632324095374,0.17399597167703254,0.1498870849586504,0.047439575194588635,0.08154296874875576,0.21513366698890485,0.1106719970686238,0
0.0414123535149931,0.06608581542867911,0.037033081054122424,0.07316589355357109,0.13235473632610545,0.12033081054503891,0.04774475097583398,0.07058715820204793,0.3091430664015329,0.10214233398281644,0
0.008071899413939333,0.030273437499538067,0.012222290038876003,0.045013427733688154,0.1150360107404322,0.15385437011483988,0.025146484374616297,0.04660034179616394,0.5151062011640152,0.048675537108632275,0
0.005401611328042579,0.0201263427731304,0.0059967041014709985,0.0373687744134923,0.10725402831867595,0.15809631347415015,0.019134521484083032,0.04158020019467804,0.5464019775307252,0.05863952636629274,0
0.019775390624698255,0.03576660156195425,0.019180297851269835,0.06285095214747848,0.1017913818343843,0.16242980956783404,0.04071044921812881,0.05364990234293137,0.4497833251884494,0.054061889647612583,0
0.028213500976132,0.05714416503819056,0.01704406738255243,0.06826782226458332,0.11647033691228531,0.11763000488101762,0.046035766600860055,0.06477355956932414,0.38055419921294326,0.10386657714685263,0
0.010238647460781273,0.02200317382778926,0.009017944335799898,0.033203124999493364,0.08140563964719535,0.1357116699198042,0.019897460937196392,0.03419494628854073,0.5913696288972264,0.06295776367091435,0
0.015228271484142637,0.03059387206984568,0.008132934570188401,0.041595458983740306,0.06294250488185207,0.20021057128600755,0.026123046874601395,0.046768188475848876,0.48103332518797254,0.08737182617054182,0
0.020568847655936147,0.04914855956956256,0.018798828124713153,0.0958862304672869,0.12188720702939017,0.22503662109031625,0.059646606444402374,0.0795288085925365,0.24771118163684525,0.08178710937375204,0
0.007339477538950509,0.016326904296625873,0.0014038085937285796,0.013824462890414058,0.01618957519506547,0.10664367675618526,0.007293701171763708,0.02064514160124748,0.7731628417850775,0.03717041015568283,0
0.017181396484112835,0.05900573730378715,0.014465332031029277,0.09843444824068552,0.10340881347498462,0.2449493408165749,0.05534362792884303,0.10244750976406179,0.21284484862956476,0.09191894531109744,0
0.016647338866933484,0.05191040038983292,0.01504516601539543,0.07560729980353383,0.13713073730259506,0.20120239257505493,0.04460144042900694,0.07521057128791489,0.29995727538604805,0.0826873779284258,0
0.020538330077811612,0.04815673828051519,0.007400512695199578,0.049240112303936164,0.05870056152254181,0.14285278320094524,0.03880310058534542,0.06910705566300802,0.47885131835206834,0.08634948730336992,0
0.01623535156225227,0.04142761230405537,0.014694213866963285,0.050018310546111784,0.13006591796676537,0.12242126464656951,0.030395507812036204,0.053680419921055905,0.4821014404223313,0.05895996093660035,0
0.00039672851561894647,0.005142211913984037,0.001159667968732305,0.016601562499746682,0.02178955078091752,0.11575317382635876,0.005538940429602983,0.015838623046633322,0.806198120104886,0.011581420898260782,0
0.008590698242056417,0.025802612304293787,0.007598876953009051,0.04579162597586378,0.04385375976495585,0.13424682616982658,0.02600097656210326,0.048339843749262396,0.6209716796780248,0.03880310058534542,0
0.0043029785155593425,0.011947631835755194,0.0025482177733986175,0.014480590820091545,0.0361633300775732,0.056320190428828125,0.010391235351403943,0.017807006835665787,0.8239288329952404,0.02210998535122513,0
0.007308959960825975,0.02088928222624376,0.006027221679595533,0.03068542480421928,0.052673339842946275,0.129302978513652,0.022308349609034606,0.032882690429185756,0.6568756103415394,0.04104614257749869,0
0.029083251952681227,0.04669189453053754,0.02125549316373817,0.08801269531115705,0.18704223632527098,0.16308593749751152,0.05084228515547421,0.07138061523328583,0.25546264648047695,0.08714294433460781,0
0.016464233398186277,0.030990600585464625,0.021865844726228857,0.06904602050675895,0.14735412597431408,0.129302978513652,0.03710937499943376,0.036468505858818535,0.4651336669850902,0.046264648436794065,0
0.03198242187451199,0.052658081053884004,0.02766418456989038,0.09573364257666422,0.1845703124971837,0.2253875732387484,0.062423706053735,0.06817626953020972,0.17362976073953815,0.07777404785037577,0
0.004684448242116022,0.015335083007578507,0.006027221679595533,0.02459716796837468,0.08824157714709105,0.20059204101256423,0.016799926757556156,0.03800964355410752,0.5703430175694223,0.0353698730463353,0
0.0030212402343288997,0.011260986327953172,0.002944946289017564,0.0232391357418329,0.025527954101172978,0.0817108154284407,0.012557983398245882,0.02168273925748165,0.795974731433167,0.022079467773100596,0
0.040466308593132536,0.06243896484279726,0.029739379882358717,0.05760192871005857,0.0834350585924769,0.10208129882656737,0.049240112303936164,0.06912231445207029,0.40505981444694433,0.1008148193343992,0
0.0035400390624459837,0.011306762695139973,0.0019226074218456634,0.01597595214819373,0.024612426757436946,0.06387329101465038,0.00836181640612241,0.021530151366858978,0.8296508788935906,0.019226074218456634,0
0.026794433593341153,0.06404113769433532,0.0302581787104758,0.0948181152329282,0.1833648681612646,0.2025604248015967,0.05598449706945825,0.07716369628788508,0.17314147948954559,0.09187316894391064,0
0.03851318359316234,0.05776977538974351,0.02879333496049815,0.059524536131904233,0.08274841308467487,0.09893798827974033,0.05078124999922515,0.0656280517568111,0.4113464355405984,0.10595703124838324,0
0.005294799804606709,0.0373229980463055,0.010803222656085158,0.08763122558460036,0.09333801269388828,0.3227539062450752,0.03581237792914105,0.08244323730342952,0.269287109370891,0.055313110350718495,0
0.03614807128851093,0.05871582031160407,0.0342559814447898,0.07310485839732202,0.10839843749834598,0.10548400878745295,0.04786682128833211,0.06103515624906868,0.38352966308008535,0.09146118163922942,0
0.01800537109347526,0.03511047363227676,0.027206420898022367,0.09509277343604901,0.1866149902315275,0.13136291503705808,0.045867919921175115,0.04211425781185739,0.3663482665959725,0.052276611327327326,0
0.012008666992004263,0.028808593749560418,0.008895874023301761,0.033889770507295386,0.05560302734290157,0.11148071288892396,0.026473999023033542,0.04016113281188719,0.6300506591700737,0.052627563475759476,0
0.0160827636716296,0.03379821777292178,0.009368896484232043,0.0713043212879745,0.0734405517566919,0.21377563476236305,0.03875732421815861,0.06509399413963175,0.4221649169857458,0.056213378905392256,0
0.0019226074218456634,0.004241943359310273,0.0010070800781096334,0.005630493163976586,0.006637573242086219,0.03205871581982333,0.00393676757806493,0.006835937499895693,0.928192138657712,0.009536743163916983,0
0.014816284179461422,0.022201538085598733,0.005493164062416182,0.025146484374616297,0.06372070312402771,0.11340332031076962,0.015060424804457698,0.039184570311902096,0.6425018310448838,0.0584716796866078,0
0.035614013671331574,0.0654449462880639,0.020309448241877606,0.08204650878781058,0.12533569335746253,0.19369506835641948,0.04505920410087495,0.08639526367055672,0.23815917968386602,0.10794067382647797,0
0.009674072265477387,0.026367187499597673,0.005386352538980311,0.046096801757109125,0.049743652342990975,0.1392059326150634,0.02001953124969453,0.052230834960140526,0.6016693115142568,0.04960632324143057,0
0.018478393554405545,0.04505920410087495,0.014205932616970736,0.07824707031130605,0.11428833007638112,0.19848632812197137,0.05471801757729008,0.07312011718638428,0.3030090331985015,0.10038757324065571,0
0.014389038085717943,0.045074462889937224,0.010131835937345401,0.04692077636647155,0.11251831054515812,0.13027954101363712,0.02404785156213306,0.06539916992087709,0.49195861815655584,0.05928039550690796,0
0.011093139648268233,0.03150939941358171,0.005737304687412456,0.041931152343110185,0.06202697753811605,0.13923645019318792,0.019729614257511453,0.052566528319510405,0.5738677978428061,0.06230163574123686,0
0.00695800781239383,0.019607543945013316,0.0051879882811708385,0.03851318359316234,0.05819702148348699,0.1651916503881044,0.01968383789032465,0.030227661132351265,0.6285552978419716,0.02787780761676212,0
0.012313842773249607,0.036026000976012794,0.009414672851418844,0.0433654785149633,0.08824157714709105,0.11323547363108467,0.024688720702748284,0.046249389647731794,0.5640869140538928,0.06237792968654819,0
0.041137695311872294,0.06550598144431297,0.027221679687084634,0.056396484374139466,0.0850524902330772,0.0948181152329282,0.0442504882805748,0.07221984863171052,0.41815185546236955,0.09524536132667168,0
0.03921508789002663,0.08276367187373714,0.026138305663663663,0.06997680663955724,0.15057373046645245,0.14419555663842476,0.048522949218009606,0.09858703613130819,0.20155334472348707,0.13847351074007458,0
0.004333496093683877,0.015502929687263446,0.0028991699218307624,0.025650024413671115,0.03851318359316234,0.11408996581857164,0.018844604491899956,0.027755737304263985,0.7247009277233171,0.027709960937077182,0
0.009811401367037792,0.028823852538622685,0.01036071777327941,0.05636596679601493,0.10586547851400963,0.23554992675421832,0.039245605468151167,0.04681396484303568,0.4324340820246516,0.034729003905720084,0
0.03614807128851093,0.05871582031160407,0.0342559814447898,0.07310485839732202,0.10839843749834598,0.10548400878745295,0.04786682128833211,0.06103515624906868,0.38352966308008535,0.09146118163922942,0
0.004562377929617884,0.017089843749739233,0.0037689208983799913,0.05685424804600748,0.04971313476486644,0.23611450194952222,0.023757934569949984,0.0503387451164194,0.5305480956950296,0.027252197265209166,0
0.0026397705077722206,0.010772705077960623,0.0022735595702778086,0.036590576171316676,0.03149414062451944,0.14978027343521455,0.009399414062356577,0.04016113281188719,0.6954650878800132,0.02142333984342311,0
